ENSG00000268903.1
ENSG00000069011.15
ENSG00000145824.12
ENSG00000242683.1
ENSG00000113070.7
ENSG00000213523.10
ENSG00000283717.1
ENSG00000272108.1
ENSG00000120329.6
ENSG00000145819.15
ENSG00000158497.3
ENSG00000173261.8
ENSG00000113649.11
ENSG00000156475.18
ENSG00000248568.1
ENSG00000178172.6
ENSG00000241112.1
ENSG00000113263.12
ENSG00000170231.15
ENSG00000234511.8
ENSG00000120129.5
ENSG00000253439.1
ENSG00000113739.10
ENSG00000146067.15
ENSG00000204677.10
ENSG00000218227.3
ENSG00000230433.1
ENSG00000188996.4
ENSG00000170542.5
ENSG00000168994.13
ENSG00000153157.12
ENSG00000111859.16
ENSG00000217078.1
ENSG00000272053.1
ENSG00000276903.1
ENSG00000168126.3
ENSG00000204657.3
ENSG00000272540.1
ENSG00000204482.10
ENSG00000204348.9
ENSG00000213654.9
ENSG00000231500.6
ENSG00000217130.1
ENSG00000272374.1
ENSG00000023892.10
ENSG00000124762.13
ENSG00000112164.5
ENSG00000235033.7
ENSG00000161911.11
ENSG00000181524.6
ENSG00000112715.21
ENSG00000124818.15
ENSG00000244694.7
ENSG00000271761.1
ENSG00000112245.10
ENSG00000236345.1
ENSG00000203489.3
ENSG00000057657.15
ENSG00000269919.1
ENSG00000271734.1
ENSG00000279498.1
ENSG00000203801.8
ENSG00000231889.7
ENSG00000227502.2
ENSG00000188820.12
ENSG00000186439.12
ENSG00000146373.16
ENSG00000172673.10
ENSG00000227945.1
ENSG00000220884.2
ENSG00000093134.14
ENSG00000112303.13
ENSG00000200534.1
ENSG00000220378.3
ENSG00000118503.14
ENSG00000259828.1
ENSG00000112414.14
ENSG00000237851.1
ENSG00000217027.1
ENSG00000120278.15
ENSG00000224029.1
ENSG00000213089.4
ENSG00000218996.1
ENSG00000120279.6
ENSG00000237593.1
ENSG00000207392.1
ENSG00000206910.1
ENSG00000223414.2
ENSG00000230711.2
ENSG00000130024.14
ENSG00000232640.1
ENSG00000273100.1
ENSG00000198719.8
ENSG00000136295.14
ENSG00000198286.9
ENSG00000229688.7
ENSG00000173452.13
ENSG00000237921.2
ENSG00000243004.5
ENSG00000183742.12
ENSG00000136237.18
ENSG00000232759.1
ENSG00000136244.11
ENSG00000164548.10
ENSG00000070882.12
ENSG00000172115.8
ENSG00000050344.8
ENSG00000273237.1
ENSG00000233429.9
ENSG00000106004.4
ENSG00000281404.1
ENSG00000155849.15
ENSG00000187037.8
ENSG00000086288.11
ENSG00000227191.8
ENSG00000211694.2
ENSG00000281103.1
ENSG00000164556.7
ENSG00000260997.1
ENSG00000232956.8
ENSG00000136280.15
ENSG00000185811.16
ENSG00000229180.6
ENSG00000232491.1
ENSG00000177418.2
ENSG00000225573.4
ENSG00000086730.16
ENSG00000243566.6
ENSG00000214243.3
ENSG00000170381.12
ENSG00000075213.10
ENSG00000006128.11
ENSG00000272950.1
ENSG00000198556.13
ENSG00000240211.1
ENSG00000205307.11
ENSG00000187416.11
ENSG00000225329.3
ENSG00000128536.15
ENSG00000225572.1
ENSG00000006652.13
ENSG00000181016.9
ENSG00000227532.1
ENSG00000235631.1
ENSG00000213280.2
ENSG00000243679.1
ENSG00000271522.1
ENSG00000273489.1
ENSG00000231098.1
ENSG00000258227.6
ENSG00000282173.1
ENSG00000211751.9
ENSG00000146904.8
ENSG00000170356.8
ENSG00000278998.1
ENSG00000272812.1
ENSG00000282692.1
ENSG00000253696.2
ENSG00000270988.1
ENSG00000254543.1
ENSG00000270966.1
ENSG00000171056.7
ENSG00000248896.2
ENSG00000269899.1
ENSG00000279903.1
ENSG00000279932.1
ENSG00000168490.13
ENSG00000197181.11
ENSG00000253125.1
ENSG00000120889.12
ENSG00000173530.5
ENSG00000159167.11
ENSG00000042980.12
ENSG00000253112.1
ENSG00000188512.6
ENSG00000243181.2
ENSG00000077782.19
ENSG00000255201.1
ENSG00000239218.2
ENSG00000207258.1
ENSG00000253829.1
ENSG00000176907.4
ENSG00000029534.19
ENSG00000253389.2
ENSG00000168333.13
ENSG00000254274.1
ENSG00000180828.2
ENSG00000185697.16
ENSG00000254341.2
ENSG00000253317.1
ENSG00000250979.1
ENSG00000250295.6
ENSG00000104369.4
ENSG00000254315.1
ENSG00000175305.17
ENSG00000245970.2
ENSG00000254112.1
ENSG00000236583.1
ENSG00000253217.1
ENSG00000251013.1
ENSG00000174226.8
ENSG00000248599.1
ENSG00000255105.1
ENSG00000253372.5
ENSG00000249859.9
ENSG00000240237.1
ENSG00000104419.14
ENSG00000253988.1
ENSG00000279766.1
ENSG00000279786.1
ENSG00000105339.10
ENSG00000253307.1
ENSG00000126233.1
ENSG00000283992.1
ENSG00000167656.4
ENSG00000160882.11
ENSG00000279605.1
ENSG00000104529.17
ENSG00000181404.15
ENSG00000230001.1
ENSG00000234534.1
ENSG00000237553.1
ENSG00000137154.12
ENSG00000260912.1
ENSG00000265194.1
ENSG00000147894.14
ENSG00000236796.1
ENSG00000279489.1
ENSG00000215187.10
ENSG00000107140.15
ENSG00000227933.1
ENSG00000137135.17
ENSG00000070610.14
ENSG00000125385.9
ENSG00000225655.5
ENSG00000215126.10
ENSG00000229311.1
ENSG00000274583.1
ENSG00000275026.1
ENSG00000274026.1
ENSG00000135048.13
ENSG00000224820.2
ENSG00000107372.12
ENSG00000186354.10
ENSG00000224945.1
ENSG00000225511.6
ENSG00000188312.13
ENSG00000130957.4
ENSG00000030304.13
ENSG00000059769.19
ENSG00000271631.1
ENSG00000181634.7
ENSG00000148187.17
ENSG00000095303.14
ENSG00000269970.1
ENSG00000232387.2
ENSG00000136942.14
ENSG00000201302.1
ENSG00000148339.12
ENSG00000280758.1
ENSG00000107130.9
ENSG00000148303.16
ENSG00000204011.4
ENSG00000226706.1
ENSG00000213590.2
ENSG00000260190.1
ENSG00000180539.7
ENSG00000180549.7
ENSG00000197355.10
ENSG00000225140.1
ENSG00000180525.11
ENSG00000232656.7
ENSG00000067064.10
ENSG00000067082.14
ENSG00000236990.1
ENSG00000232807.2
ENSG00000281186.1
ENSG00000229751.1
ENSG00000225213.2
ENSG00000229124.6
ENSG00000235637.1
ENSG00000240291.1
ENSG00000279623.1
ENSG00000279029.1
ENSG00000234335.1
ENSG00000235962.5
ENSG00000233387.1
ENSG00000269952.1
ENSG00000215151.4
ENSG00000169826.7
ENSG00000243660.9
ENSG00000236114.1
ENSG00000231964.1
ENSG00000265190.6
ENSG00000128805.14
ENSG00000228403.1
ENSG00000204149.10
ENSG00000234173.1
ENSG00000236958.1
ENSG00000228048.1
ENSG00000249860.3
ENSG00000274008.1
ENSG00000099282.9
ENSG00000107719.8
ENSG00000214688.5
ENSG00000107742.12
ENSG00000272627.1
ENSG00000165655.16
ENSG00000228280.1
ENSG00000225484.6
ENSG00000230507.5
ENSG00000138135.6
ENSG00000213432.2
ENSG00000186188.10
ENSG00000107443.15
ENSG00000095585.16
ENSG00000236552.2
ENSG00000155287.10
ENSG00000273143.1
ENSG00000138166.5
ENSG00000234118.1
ENSG00000165868.13
ENSG00000277879.1
ENSG00000236058.3
ENSG00000148908.14
ENSG00000223528.7
ENSG00000132334.16
ENSG00000277959.1
ENSG00000151640.12
ENSG00000151650.7
ENSG00000151651.15
ENSG00000142102.15
ENSG00000185101.12
ENSG00000099834.18
ENSG00000069696.6
ENSG00000199785.1
ENSG00000244242.1
ENSG00000183734.4
ENSG00000110665.11
ENSG00000251934.1
ENSG00000230593.3
ENSG00000225101.4
ENSG00000244734.3
ENSG00000132274.15
ENSG00000181074.3
ENSG00000254838.5
ENSG00000166387.11
ENSG00000212607.1
ENSG00000254397.1
ENSG00000148926.9
ENSG00000201403.1
ENSG00000260196.1
ENSG00000256006.1
ENSG00000129151.8
ENSG00000254654.1
ENSG00000121671.11
ENSG00000244313.3
ENSG00000134574.11
ENSG00000255240.5
ENSG00000166927.12
ENSG00000166928.10
ENSG00000167992.12
ENSG00000256591.5
ENSG00000269463.1
ENSG00000256690.1
ENSG00000236935.1
ENSG00000168071.21
ENSG00000110047.17
ENSG00000274986.1
ENSG00000149806.10
ENSG00000173338.12
ENSG00000175513.9
ENSG00000173653.7
ENSG00000175463.11
ENSG00000175544.13
ENSG00000227834.1
ENSG00000239559.2
ENSG00000172927.7
ENSG00000254484.1
ENSG00000054967.12
ENSG00000280269.1
ENSG00000175538.10
ENSG00000254933.1
ENSG00000254755.1
ENSG00000165490.12
ENSG00000255222.1
ENSG00000261645.5
ENSG00000166012.16
ENSG00000206834.1
ENSG00000207304.1
ENSG00000207145.1
ENSG00000279586.1
ENSG00000110324.10
ENSG00000160593.18
ENSG00000149573.8
ENSG00000280032.1
ENSG00000076706.16
ENSG00000036672.15
ENSG00000149403.12
ENSG00000254710.1
ENSG00000254588.1
ENSG00000151702.16
ENSG00000151704.15
ENSG00000227081.5
ENSG00000213970.3
ENSG00000202318.1
ENSG00000184574.9
ENSG00000089692.8
ENSG00000059804.15
ENSG00000255581.1
ENSG00000111729.13
ENSG00000226091.7
ENSG00000166523.7
ENSG00000256069.7
ENSG00000069493.14
ENSG00000110848.8
ENSG00000150045.11
ENSG00000197992.6
ENSG00000150048.10
ENSG00000134539.16
ENSG00000213809.8
ENSG00000205810.8
ENSG00000205809.9
ENSG00000134545.13
ENSG00000256039.1
ENSG00000212127.5
ENSG00000212125.2
ENSG00000212124.2
ENSG00000256188.3
ENSG00000240424.2
ENSG00000180861.9
ENSG00000048540.14
ENSG00000256499.1
ENSG00000255644.1
ENSG00000111728.10
ENSG00000118308.15
ENSG00000256640.1
ENSG00000256056.1
ENSG00000273989.1
ENSG00000242986.2
ENSG00000226472.8
ENSG00000276115.1
ENSG00000274943.1
ENSG00000258352.1
ENSG00000247774.6
ENSG00000239617.1
ENSG00000201579.1
ENSG00000258816.1
ENSG00000123329.17
ENSG00000257259.1
ENSG00000135643.4
ENSG00000258168.5
ENSG00000277247.1
ENSG00000173451.6
ENSG00000257941.1
ENSG00000257219.5
ENSG00000198774.4
ENSG00000139318.7
ENSG00000083782.7
ENSG00000258365.1
ENSG00000258169.1
ENSG00000213442.5
ENSG00000274598.1
ENSG00000277299.1
ENSG00000241680.1
ENSG00000258359.1
ENSG00000188735.12
ENSG00000255398.2
ENSG00000274427.1
ENSG00000206897.1
ENSG00000270028.1
ENSG00000255965.1
ENSG00000073060.15
ENSG00000189238.5
ENSG00000256128.5
ENSG00000279940.1
ENSG00000279976.1
ENSG00000280200.1
ENSG00000279581.1
ENSG00000273568.1
ENSG00000255916.1
ENSG00000256108.1
ENSG00000255703.1
ENSG00000198393.7
ENSG00000196387.9
ENSG00000256223.5
ENSG00000279135.1
ENSG00000102678.6
ENSG00000232858.1
ENSG00000139496.15
ENSG00000207051.1
ENSG00000279393.1
ENSG00000230300.1
ENSG00000271901.1
ENSG00000102760.12
ENSG00000273149.1
ENSG00000102445.18
ENSG00000237152.3
ENSG00000237109.1
ENSG00000284196.1
ENSG00000136158.11
ENSG00000276809.1
ENSG00000169508.6
ENSG00000215399.2
ENSG00000279237.1
ENSG00000275611.1
ENSG00000233695.2
ENSG00000260910.1
ENSG00000185989.10
ENSG00000225210.9
ENSG00000277156.1
ENSG00000244306.10
ENSG00000092094.10
ENSG00000165782.10
ENSG00000198805.11
ENSG00000258908.1
ENSG00000211839.1
ENSG00000100453.12
ENSG00000258558.1
ENSG00000283016.1
ENSG00000279434.1
ENSG00000240392.1
ENSG00000100941.8
ENSG00000269906.1
ENSG00000258469.1
ENSG00000258645.2
ENSG00000258613.1
ENSG00000185650.9
ENSG00000258967.1
ENSG00000242071.3
ENSG00000258930.1
ENSG00000258586.1
ENSG00000258740.1
ENSG00000119660.4
ENSG00000140044.12
ENSG00000260711.2
ENSG00000258788.3
ENSG00000259036.1
ENSG00000100744.14
ENSG00000222276.1
ENSG00000197119.12
ENSG00000258620.1
ENSG00000258717.1
ENSG00000185559.13
ENSG00000214548.14
ENSG00000246451.2
ENSG00000269958.1
ENSG00000183484.11
ENSG00000225200.2
ENSG00000278840.1
ENSG00000269930.1
ENSG00000276107.1
ENSG00000137841.11
ENSG00000244251.1
ENSG00000128917.6
ENSG00000259521.1
ENSG00000137877.9
ENSG00000278493.1
ENSG00000166762.16
ENSG00000185607.5
ENSG00000213862.4
ENSG00000074803.17
ENSG00000259469.1
ENSG00000186417.13
ENSG00000259296.1
ENSG00000259377.1
ENSG00000259712.1
ENSG00000247982.6
ENSG00000277144.1
ENSG00000259732.1
ENSG00000259657.1
ENSG00000205502.3
ENSG00000259248.5
ENSG00000261351.2
ENSG00000129007.14
ENSG00000259265.1
ENSG00000274297.1
ENSG00000212664.5
ENSG00000260144.1
ENSG00000159322.17
ENSG00000179361.17
ENSG00000213578.5
ENSG00000259514.1
ENSG00000140368.12
ENSG00000273920.1
ENSG00000182774.10
ENSG00000259308.3
ENSG00000259986.1
ENSG00000169594.13
ENSG00000259762.1
ENSG00000181026.14
ENSG00000172183.14
ENSG00000182511.11
ENSG00000258754.7
ENSG00000258476.5
ENSG00000279846.1
ENSG00000201724.1
ENSG00000188536.12
ENSG00000206172.8
ENSG00000273551.1
ENSG00000116176.6
ENSG00000277010.1
ENSG00000260425.1
ENSG00000260132.1
ENSG00000275092.1
ENSG00000255513.1
ENSG00000243445.1
ENSG00000262482.1
ENSG00000262362.1
ENSG00000213937.3
ENSG00000262370.5
ENSG00000279031.1
ENSG00000275056.1
ENSG00000274038.1
ENSG00000185338.4
ENSG00000188897.8
ENSG00000241641.1
ENSG00000276564.1
ENSG00000188599.17
ENSG00000276571.1
ENSG00000185864.16
ENSG00000243716.10
ENSG00000182601.6
ENSG00000103472.9
ENSG00000254206.5
ENSG00000169203.16
ENSG00000169627.7
ENSG00000260082.1
ENSG00000103496.14
ENSG00000261474.1
ENSG00000276867.1
ENSG00000260616.6
ENSG00000260887.2
ENSG00000280027.1
ENSG00000275191.1
ENSG00000279030.1
ENSG00000261997.1
ENSG00000125148.6
ENSG00000260823.1
ENSG00000169715.14
ENSG00000198417.6
ENSG00000125144.13
ENSG00000260828.1
ENSG00000140859.15
ENSG00000276166.1
ENSG00000224631.4
ENSG00000260658.5
ENSG00000172828.12
ENSG00000102901.12
ENSG00000263276.1
ENSG00000200164.1
ENSG00000167377.17
ENSG00000283057.1
ENSG00000279591.1
ENSG00000258779.6
ENSG00000260213.5
ENSG00000260229.1
ENSG00000274677.1
ENSG00000252311.1
ENSG00000276337.1
ENSG00000226180.3
ENSG00000167513.8
ENSG00000205022.9
ENSG00000167526.13
ENSG00000223959.8
ENSG00000074660.15
ENSG00000182853.11
ENSG00000141505.11
ENSG00000072818.11
ENSG00000209582.1
ENSG00000238917.1
ENSG00000132510.10
ENSG00000179094.15
ENSG00000284117.1
ENSG00000166579.15
ENSG00000270606.1
ENSG00000244604.1
ENSG00000141506.13
ENSG00000109063.14
ENSG00000266709.1
ENSG00000230897.1
ENSG00000275413.1
ENSG00000227782.2
ENSG00000266651.1
ENSG00000264729.1
ENSG00000108551.4
ENSG00000266677.1
ENSG00000166484.19
ENSG00000166482.11
ENSG00000266079.4
ENSG00000252349.1
ENSG00000263266.2
ENSG00000076382.16
ENSG00000264608.1
ENSG00000240494.2
ENSG00000108255.7
ENSG00000265625.1
ENSG00000264538.6
ENSG00000184060.10
ENSG00000230113.1
ENSG00000265743.1
ENSG00000264456.1
ENSG00000264743.2
ENSG00000263990.1
ENSG00000278867.1
ENSG00000172156.3
ENSG00000181374.7
ENSG00000267369.1
ENSG00000277589.1
ENSG00000275029.1
ENSG00000252699.1
ENSG00000199293.1
ENSG00000265666.1
ENSG00000171446.6
ENSG00000267222.1
ENSG00000267042.1
ENSG00000131469.12
ENSG00000236383.8
ENSG00000260793.2
ENSG00000013306.15
ENSG00000283045.1
ENSG00000267121.5
ENSG00000184922.13
ENSG00000233175.2
ENSG00000006062.14
ENSG00000159314.11
ENSG00000276790.1
ENSG00000073861.2
ENSG00000108798.8
ENSG00000275025.1
ENSG00000108387.14
ENSG00000263938.1
ENSG00000239246.3
ENSG00000258890.6
ENSG00000265298.1
ENSG00000278740.1
ENSG00000274712.1
ENSG00000123700.4
ENSG00000172809.12
ENSG00000264853.1
ENSG00000182687.3
ENSG00000129673.9
ENSG00000129667.12
ENSG00000267535.1
ENSG00000262870.1
ENSG00000204282.4
ENSG00000167895.14
ENSG00000204277.1
ENSG00000055483.19
ENSG00000267355.2
ENSG00000276863.1
ENSG00000182676.4
ENSG00000275888.1
ENSG00000173762.7
ENSG00000265136.1
ENSG00000262652.1
ENSG00000262147.1
ENSG00000141580.15
ENSG00000262410.1
ENSG00000176845.12
ENSG00000176912.3
ENSG00000263551.5
ENSG00000265907.1
ENSG00000250933.1
ENSG00000273284.1
ENSG00000252680.1
ENSG00000266969.1
ENSG00000272746.1
ENSG00000266954.1
ENSG00000264745.1
ENSG00000264924.1
ENSG00000279332.1
ENSG00000166960.16
ENSG00000275512.1
ENSG00000175886.10
ENSG00000279319.1
ENSG00000167210.16
ENSG00000279707.1
ENSG00000265681.7
ENSG00000101670.11
ENSG00000141639.11
ENSG00000267325.1
ENSG00000266946.1
ENSG00000141682.11
ENSG00000264472.4
ENSG00000235297.3
ENSG00000276934.1
ENSG00000278607.1
ENSG00000279433.1
ENSG00000267655.1
ENSG00000279474.1
ENSG00000279637.1
ENSG00000116032.5
ENSG00000180448.10
ENSG00000099625.12
ENSG00000167470.12
ENSG00000071626.16
ENSG00000115268.9
ENSG00000220008.3
ENSG00000099860.8
ENSG00000276097.1
ENSG00000060558.3
ENSG00000226800.5
ENSG00000283928.1
ENSG00000130255.12
ENSG00000205744.9
ENSG00000268758.7
ENSG00000233927.4
ENSG00000268884.1
ENSG00000142347.16
ENSG00000279396.1
ENSG00000197961.11
ENSG00000244165.1
ENSG00000105401.8
ENSG00000276757.1
ENSG00000198003.11
ENSG00000178464.6
ENSG00000240616.1
ENSG00000161860.7
ENSG00000104957.13
ENSG00000171136.6
ENSG00000228887.3
ENSG00000266913.1
ENSG00000123136.14
ENSG00000105122.12
ENSG00000279198.1
ENSG00000267703.1
ENSG00000105643.9
ENSG00000279172.1
ENSG00000130522.5
ENSG00000105717.13
ENSG00000279377.1
ENSG00000196109.6
ENSG00000269431.1
ENSG00000267623.3
ENSG00000267498.1
ENSG00000264317.2
ENSG00000105711.11
ENSG00000105707.13
ENSG00000267796.7
ENSG00000267049.1
ENSG00000167604.13
ENSG00000267388.1
ENSG00000267698.1
