ENSG00000225880.5
ENSG00000237290.1
ENSG00000215895.4
ENSG00000228436.2
ENSG00000158315.10
ENSG00000183682.7
ENSG00000182109.7
ENSG00000243970.1
ENSG00000228060.1
ENSG00000163909.7
ENSG00000117000.8
ENSG00000281207.1
ENSG00000171790.15
ENSG00000204060.6
ENSG00000229901.1
ENSG00000127129.9
ENSG00000186409.14
ENSG00000234917.2
ENSG00000117385.15
ENSG00000274386.5
ENSG00000117394.20
ENSG00000284138.1
ENSG00000227533.5
ENSG00000283973.1
ENSG00000236200.5
ENSG00000117410.13
ENSG00000117411.16
ENSG00000159214.12
ENSG00000200913.1
ENSG00000142959.4
ENSG00000222009.8
ENSG00000117425.13
ENSG00000070785.16
ENSG00000159588.14
ENSG00000225447.1
ENSG00000234329.1
ENSG00000232022.7
ENSG00000269956.1
ENSG00000162368.13
ENSG00000269113.3
ENSG00000226133.6
ENSG00000242267.6
ENSG00000117834.12
ENSG00000279214.1
ENSG00000224986.2
ENSG00000225671.2
ENSG00000230585.2
ENSG00000123080.10
ENSG00000123091.4
ENSG00000117859.18
ENSG00000237663.2
ENSG00000213735.2
ENSG00000272100.1
ENSG00000182183.14
ENSG00000228929.1
ENSG00000234578.1
ENSG00000280378.1
ENSG00000198711.5
ENSG00000184313.19
ENSG00000243725.6
ENSG00000162409.10
ENSG00000226883.1
ENSG00000162598.13
ENSG00000271200.1
ENSG00000236646.1
ENSG00000242860.3
ENSG00000132855.4
ENSG00000244256.3
ENSG00000162433.14
ENSG00000116675.15
ENSG00000224570.1
ENSG00000248458.2
ENSG00000152763.16
ENSG00000223263.1
ENSG00000116717.11
ENSG00000050628.20
ENSG00000269933.1
ENSG00000132485.13
ENSG00000172260.14
ENSG00000271618.1
ENSG00000228853.1
ENSG00000225087.1
ENSG00000116783.14
ENSG00000237324.3
ENSG00000178965.13
ENSG00000137955.15
ENSG00000226415.1
ENSG00000117069.14
ENSG00000230498.1
ENSG00000226084.5
ENSG00000154027.18
ENSG00000162613.16
ENSG00000236268.5
ENSG00000233008.5
ENSG00000237076.1
ENSG00000213540.3
ENSG00000174021.10
ENSG00000122432.17
ENSG00000117151.12
ENSG00000153898.12
ENSG00000162643.12
ENSG00000153904.18
ENSG00000230285.1
ENSG00000171502.14
ENSG00000203914.4
ENSG00000233401.1
ENSG00000206680.1
ENSG00000207523.1
ENSG00000229052.2
ENSG00000143033.17
ENSG00000223745.7
ENSG00000137942.16
ENSG00000224081.8
ENSG00000235501.5
ENSG00000137970.7
ENSG00000232878.3
ENSG00000228057.1
ENSG00000259946.1
ENSG00000225206.8
ENSG00000228086.1
ENSG00000181656.6
ENSG00000162692.10
ENSG00000060718.20
ENSG00000232952.1
ENSG00000196427.13
ENSG00000238122.1
ENSG00000241361.8
ENSG00000243967.4
ENSG00000238118.1
ENSG00000186086.18
ENSG00000143107.8
ENSG00000244716.3
ENSG00000156097.12
ENSG00000206832.1
ENSG00000116337.15
ENSG00000228703.1
ENSG00000213366.12
ENSG00000224699.8
ENSG00000273373.1
ENSG00000134248.13
ENSG00000085465.12
ENSG00000155363.18
ENSG00000229020.4
ENSG00000226419.7
ENSG00000232450.1
ENSG00000231128.5
ENSG00000235527.6
ENSG00000201900.1
ENSG00000177551.5
ENSG00000163393.12
ENSG00000203865.9
ENSG00000116874.11
ENSG00000224238.2
ENSG00000231365.5
ENSG00000116882.14
ENSG00000270392.2
ENSG00000275131.2
ENSG00000273694.1
ENSG00000171943.11
ENSG00000281571.2
ENSG00000244619.2
ENSG00000211451.12
ENSG00000234222.6
ENSG00000276975.2
ENSG00000227242.4
ENSG00000225603.3
ENSG00000131778.18
ENSG00000278811.4
ENSG00000162836.11
ENSG00000198658.4
ENSG00000236334.2
ENSG00000203814.6
ENSG00000220323.3
ENSG00000261716.1
ENSG00000203819.6
ENSG00000228126.1
ENSG00000253047.1
ENSG00000224690.2
ENSG00000197622.12
ENSG00000143398.19
ENSG00000265753.2
ENSG00000203782.5
ENSG00000188643.10
ENSG00000189171.14
ENSG00000274940.1
ENSG00000143624.13
ENSG00000143614.9
ENSG00000231827.3
ENSG00000163354.14
ENSG00000163357.10
ENSG00000163462.17
ENSG00000185499.16
ENSG00000231064.7
ENSG00000169231.13
ENSG00000160766.14
ENSG00000143627.17
ENSG00000225855.6
ENSG00000235919.4
ENSG00000203761.5
ENSG00000132680.10
ENSG00000273002.1
ENSG00000196189.12
ENSG00000211581.1
ENSG00000224520.2
ENSG00000163564.14
ENSG00000188004.9
ENSG00000243284.1
ENSG00000272668.1
ENSG00000213085.9
ENSG00000158710.14
ENSG00000215845.10
ENSG00000162755.13
ENSG00000158864.12
ENSG00000229808.1
ENSG00000198929.12
ENSG00000171722.12
ENSG00000239887.4
ENSG00000243173.3
ENSG00000132196.13
ENSG00000185860.13
ENSG00000232995.7
ENSG00000269887.1
ENSG00000271917.1
ENSG00000236364.3
ENSG00000232341.2
ENSG00000143194.12
ENSG00000272205.1
ENSG00000143190.21
ENSG00000198821.10
ENSG00000143199.17
ENSG00000143178.12
ENSG00000143184.4
ENSG00000117477.12
ENSG00000243051.3
ENSG00000007933.12
ENSG00000094963.13
ENSG00000233328.3
ENSG00000117533.14
ENSG00000197959.13
ENSG00000117586.10
ENSG00000231615.2
ENSG00000203739.3
ENSG00000185278.15
ENSG00000152061.23
ENSG00000203737.3
ENSG00000116147.16
ENSG00000228686.2
ENSG00000075391.16
ENSG00000230124.6
ENSG00000135823.13
ENSG00000203730.2
ENSG00000271387.1
ENSG00000230470.1
ENSG00000238061.2
ENSG00000116679.15
ENSG00000262180.1
ENSG00000273129.1
ENSG00000090104.11
ENSG00000116741.7
ENSG00000272579.1
ENSG00000227240.1
ENSG00000162687.16
ENSG00000000971.15
ENSG00000236468.1
ENSG00000230623.4
ENSG00000234132.2
ENSG00000174307.6
ENSG00000224536.2
ENSG00000134369.15
ENSG00000235121.1
ENSG00000143862.7
ENSG00000236439.4
ENSG00000117139.16
ENSG00000235449.2
ENSG00000228288.6
ENSG00000122176.10
ENSG00000188783.5
ENSG00000188770.9
ENSG00000223505.2
ENSG00000163531.15
ENSG00000229657.2
ENSG00000117266.15
ENSG00000158711.13
ENSG00000162888.4
ENSG00000234981.1
ENSG00000143479.15
ENSG00000123843.12
ENSG00000196352.14
ENSG00000274245.1
ENSG00000117335.19
ENSG00000233455.2
ENSG00000082512.14
ENSG00000229832.1
ENSG00000237980.1
ENSG00000185523.6
ENSG00000162769.12
ENSG00000143499.13
ENSG00000082482.13
ENSG00000092978.10
ENSG00000223842.1
ENSG00000277007.1
ENSG00000232134.1
ENSG00000236230.1
ENSG00000226643.2
ENSG00000143512.12
ENSG00000229399.1
ENSG00000272750.1
ENSG00000237101.1
ENSG00000143786.7
ENSG00000242861.1
ENSG00000229965.1
ENSG00000228625.1
ENSG00000181450.17
ENSG00000162910.18
ENSG00000280157.1
ENSG00000143774.16
ENSG00000196890.4
ENSG00000168159.11
ENSG00000234975.6
ENSG00000135773.12
ENSG00000244137.1
ENSG00000119280.16
ENSG00000223393.1
ENSG00000135766.8
ENSG00000135749.18
ENSG00000235605.1
ENSG00000168264.10
ENSG00000282097.1
ENSG00000230325.1
ENSG00000116984.12
ENSG00000237991.3
ENSG00000182901.16
ENSG00000225554.1
ENSG00000227230.1
ENSG00000236031.1
ENSG00000226766.1
ENSG00000179397.17
ENSG00000232059.3
ENSG00000225300.1
ENSG00000171163.15
ENSG00000184731.5
ENSG00000232057.1
ENSG00000176887.6
ENSG00000134330.18
ENSG00000271855.1
ENSG00000205795.4
ENSG00000143882.10
ENSG00000272275.1
ENSG00000224177.6
ENSG00000225649.5
ENSG00000163032.11
ENSG00000132031.12
ENSG00000233005.1
ENSG00000231204.5
ENSG00000229621.1
ENSG00000228999.2
ENSG00000232451.1
ENSG00000235497.5
ENSG00000283031.1
ENSG00000119778.14
ENSG00000187536.4
ENSG00000084764.10
ENSG00000119777.18
ENSG00000228474.5
ENSG00000163794.6
ENSG00000234945.7
ENSG00000234072.1
ENSG00000138002.14
ENSG00000205334.2
ENSG00000223522.1
ENSG00000229951.5
ENSG00000270640.1
ENSG00000270210.1
ENSG00000226833.5
ENSG00000213639.9
ENSG00000163806.15
ENSG00000115295.19
ENSG00000233862.5
ENSG00000213626.11
ENSG00000214711.9
ENSG00000013016.15
ENSG00000158125.9
ENSG00000162959.13
ENSG00000229816.1
ENSG00000276334.1
ENSG00000276517.1
ENSG00000274159.1
ENSG00000279897.1
ENSG00000260025.1
ENSG00000150938.9
ENSG00000273090.1
ENSG00000115808.11
ENSG00000232028.1
ENSG00000235586.1
ENSG00000214694.10
ENSG00000273035.1
ENSG00000138050.14
ENSG00000226491.1
ENSG00000234936.1
ENSG00000115970.18
ENSG00000152527.13
ENSG00000250116.2
ENSG00000279254.1
ENSG00000260977.1
ENSG00000225187.1
ENSG00000202227.1
ENSG00000068912.13
ENSG00000170634.12
ENSG00000272156.1
ENSG00000162997.15
ENSG00000163001.11
ENSG00000162924.13
ENSG00000237522.1
ENSG00000162927.13
ENSG00000173209.22
ENSG00000270820.5
ENSG00000236498.1
ENSG00000173163.10
ENSG00000143951.15
ENSG00000233716.1
ENSG00000228872.2
ENSG00000251775.1
ENSG00000197329.11
ENSG00000179833.4
ENSG00000115902.10
ENSG00000232693.2
ENSG00000204929.12
ENSG00000281920.1
ENSG00000143995.19
ENSG00000230749.4
ENSG00000273064.1
ENSG00000169604.19
ENSG00000198380.12
ENSG00000124380.10
ENSG00000059728.10
ENSG00000124370.10
ENSG00000144036.15
ENSG00000230002.2
ENSG00000163016.9
ENSG00000273245.1
ENSG00000114956.19
ENSG00000217702.2
ENSG00000188687.17
ENSG00000005448.16
ENSG00000239779.6
ENSG00000115275.11
ENSG00000115318.11
ENSG00000159399.9
ENSG00000115423.18
ENSG00000152284.4
ENSG00000115523.16
ENSG00000168874.12
ENSG00000208772.1
ENSG00000222041.10
ENSG00000273445.1
ENSG00000234231.3
ENSG00000225420.1
ENSG00000278857.1
ENSG00000115042.9
ENSG00000232931.5
ENSG00000174501.14
ENSG00000249715.10
ENSG00000144199.11
ENSG00000135976.17
ENSG00000277701.4
ENSG00000230606.10
ENSG00000228486.10
ENSG00000135951.14
ENSG00000231822.1
ENSG00000204634.12
ENSG00000212283.1
ENSG00000196460.12
ENSG00000272994.1
ENSG00000115641.18
ENSG00000238273.3
ENSG00000119147.9
ENSG00000228763.1
ENSG00000237916.1
ENSG00000282033.1
ENSG00000015568.12
ENSG00000231536.1
ENSG00000172965.14
ENSG00000227992.1
ENSG00000271590.1
ENSG00000279191.1
ENSG00000153214.9
ENSG00000188177.13
ENSG00000231747.1
ENSG00000237753.1
ENSG00000144136.10
ENSG00000146556.14
ENSG00000240356.6
ENSG00000144134.18
ENSG00000175509.8
ENSG00000115084.13
ENSG00000125631.7
ENSG00000235066.6
ENSG00000125629.14
ENSG00000115107.19
ENSG00000163075.12
ENSG00000136732.14
ENSG00000231731.7
ENSG00000225449.3
ENSG00000152076.18
ENSG00000152082.13
ENSG00000236516.1
ENSG00000173272.15
ENSG00000152117.17
ENSG00000163040.14
ENSG00000197927.12
ENSG00000163046.15
ENSG00000230992.3
ENSG00000183840.6
ENSG00000231890.7
ENSG00000121966.6
ENSG00000228043.5
ENSG00000258268.1
ENSG00000283994.1
ENSG00000231758.2
ENSG00000279166.1
ENSG00000226674.8
ENSG00000281469.1
ENSG00000281772.1
ENSG00000182389.19
ENSG00000213197.3
ENSG00000224675.1
ENSG00000136542.8
ENSG00000115165.9
ENSG00000234584.1
ENSG00000007001.12
ENSG00000270557.1
ENSG00000271320.1
ENSG00000153237.17
ENSG00000227331.1
ENSG00000204380.4
ENSG00000223642.7
ENSG00000270893.1
ENSG00000226266.6
ENSG00000136536.14
ENSG00000153246.12
ENSG00000235724.8
ENSG00000236841.7
ENSG00000078098.13
ENSG00000224331.2
ENSG00000206869.1
ENSG00000236283.4
ENSG00000153253.16
ENSG00000136531.15
ENSG00000115339.13
ENSG00000144285.17
ENSG00000138382.14
ENSG00000227176.1
ENSG00000128683.13
ENSG00000233762.3
ENSG00000172878.13
ENSG00000115844.10
ENSG00000232788.1
ENSG00000225205.5
ENSG00000152256.13
ENSG00000230104.1
ENSG00000228016.1
ENSG00000091428.17
ENSG00000238133.6
ENSG00000144320.13
ENSG00000218175.2
ENSG00000128654.13
ENSG00000170144.20
ENSG00000225808.1
ENSG00000213963.6
ENSG00000128655.16
ENSG00000229941.5
ENSG00000223960.6
ENSG00000237298.9
ENSG00000271401.1
ENSG00000163492.14
ENSG00000226564.1
ENSG00000150722.10
ENSG00000115252.18
ENSG00000077232.17
ENSG00000162998.4
ENSG00000231646.5
ENSG00000224019.1
ENSG00000237877.6
ENSG00000259915.2
ENSG00000003436.15
ENSG00000223523.1
ENSG00000151687.14
ENSG00000115419.12
ENSG00000138378.17
ENSG00000272211.1
ENSG00000065413.18
ENSG00000225636.1
ENSG00000213104.3
ENSG00000162944.10
ENSG00000119042.16
ENSG00000257045.1
ENSG00000232732.9
ENSG00000013441.15
ENSG00000252759.1
ENSG00000155744.9
ENSG00000003402.19
ENSG00000226312.7
ENSG00000213090.2
ENSG00000155754.14
ENSG00000234842.1
ENSG00000224299.1
ENSG00000082126.17
ENSG00000273209.1
ENSG00000242696.3
ENSG00000236047.1
ENSG00000144426.18
ENSG00000232994.1
ENSG00000228513.1
ENSG00000225124.1
ENSG00000204196.5
ENSG00000116117.17
ENSG00000118257.16
ENSG00000138400.12
ENSG00000144410.4
ENSG00000234902.6
ENSG00000240440.1
ENSG00000223725.6
ENSG00000272807.1
ENSG00000229127.1
ENSG00000178568.14
ENSG00000030419.16
ENSG00000144451.18
ENSG00000174453.9
ENSG00000225166.1
ENSG00000228618.1
ENSG00000237525.6
ENSG00000235770.5
ENSG00000232970.1
ENSG00000144583.4
ENSG00000115457.9
ENSG00000233143.1
ENSG00000231035.1
ENSG00000135926.14
ENSG00000144580.13
ENSG00000158552.12
ENSG00000163516.13
ENSG00000115661.13
ENSG00000127824.13
ENSG00000144591.18
ENSG00000123989.13
ENSG00000123999.4
ENSG00000114923.16
ENSG00000171951.4
ENSG00000274629.1
ENSG00000228446.2
ENSG00000272622.1
ENSG00000236432.7
ENSG00000153820.12
ENSG00000067066.16
ENSG00000135931.17
ENSG00000237039.1
ENSG00000224376.1
ENSG00000156966.6
ENSG00000237641.1
ENSG00000144535.19
ENSG00000182600.9
ENSG00000066248.14
ENSG00000168918.13
ENSG00000188042.7
ENSG00000130147.15
ENSG00000224132.2
ENSG00000124839.12
ENSG00000132329.10
ENSG00000184182.18
ENSG00000168427.8
ENSG00000283635.1
ENSG00000130414.11
ENSG00000260942.1
ENSG00000225521.1
ENSG00000223374.1
ENSG00000006607.13
ENSG00000224232.1
ENSG00000235351.1
ENSG00000180902.17
ENSG00000271870.1
ENSG00000144455.13
ENSG00000231249.1
ENSG00000235831.6
ENSG00000134107.4
ENSG00000134109.10
ENSG00000227110.6
ENSG00000206573.8
ENSG00000168137.15
ENSG00000156959.8
ENSG00000214021.15
ENSG00000163703.17
ENSG00000269894.1
ENSG00000240288.7
ENSG00000157020.17
ENSG00000144560.14
ENSG00000272263.1
ENSG00000154764.5
ENSG00000131389.16
ENSG00000234123.1
ENSG00000224660.1
ENSG00000249786.7
ENSG00000206561.12
ENSG00000131378.13
ENSG00000271964.1
ENSG00000231304.2
ENSG00000233153.5
ENSG00000182247.9
ENSG00000231395.1
ENSG00000203506.5
ENSG00000235593.1
ENSG00000144645.13
ENSG00000183813.6
ENSG00000173705.8
ENSG00000153558.13
ENSG00000163539.16
ENSG00000226320.5
ENSG00000236452.1
ENSG00000172995.16
ENSG00000230830.1
ENSG00000144681.10
ENSG00000231382.1
ENSG00000168016.13
ENSG00000178567.7
ENSG00000271993.1
ENSG00000231449.1
ENSG00000198590.11
ENSG00000235257.8
ENSG00000235482.1
ENSG00000236411.1
ENSG00000144677.14
ENSG00000008226.19
ENSG00000172939.8
ENSG00000172940.11
ENSG00000144671.10
ENSG00000185313.6
ENSG00000168026.18
ENSG00000202363.1
ENSG00000280739.2
ENSG00000114784.3
ENSG00000223797.5
ENSG00000168038.10
ENSG00000114857.17
ENSG00000230084.5
ENSG00000169964.7
ENSG00000075914.12
ENSG00000232455.2
ENSG00000172215.5
ENSG00000178038.16
ENSG00000213672.7
ENSG00000068745.14
ENSG00000178467.17
ENSG00000172037.13
ENSG00000270441.1
ENSG00000067560.10
ENSG00000235908.1
ENSG00000145020.15
ENSG00000145029.13
ENSG00000182179.12
ENSG00000004534.14
ENSG00000003756.16
ENSG00000281691.1
ENSG00000230454.1
ENSG00000068028.17
ENSG00000004838.13
ENSG00000114735.9
ENSG00000273356.1
ENSG00000088538.12
ENSG00000145050.15
ENSG00000173389.15
ENSG00000164086.9
ENSG00000114841.17
ENSG00000010322.15
ENSG00000275789.1
ENSG00000279144.1
ENSG00000239388.8
ENSG00000272182.1
ENSG00000241472.6
ENSG00000163618.17
ENSG00000163635.17
ENSG00000243410.1
ENSG00000239926.1
ENSG00000226017.2
ENSG00000244226.1
ENSG00000272610.1
ENSG00000242510.1
ENSG00000144747.15
ENSG00000114541.14
ENSG00000270562.1
ENSG00000243083.5
ENSG00000172986.12
ENSG00000255423.1
ENSG00000113805.8
ENSG00000185008.17
ENSG00000241593.5
ENSG00000241319.1
ENSG00000240404.2
ENSG00000242190.1
ENSG00000189002.10
ENSG00000184500.14
ENSG00000244681.1
ENSG00000080224.17
ENSG00000241305.1
ENSG00000240572.1
ENSG00000243089.1
ENSG00000144810.15
ENSG00000273374.1
ENSG00000184220.11
ENSG00000114021.11
ENSG00000181458.10
ENSG00000242299.1
ENSG00000244119.1
ENSG00000243635.1
ENSG00000170017.12
ENSG00000200361.1
ENSG00000242759.6
ENSG00000243701.5
ENSG00000239828.6
ENSG00000138483.2
ENSG00000273125.1
ENSG00000279277.1
ENSG00000163519.13
ENSG00000206532.2
ENSG00000261488.1
ENSG00000091972.18
ENSG00000243795.1
ENSG00000163611.11
ENSG00000178075.19
ENSG00000241889.1
ENSG00000184307.14
ENSG00000163617.10
ENSG00000174255.6
ENSG00000241560.5
ENSG00000138495.6
ENSG00000173226.16
ENSG00000175455.14
ENSG00000065371.17
ENSG00000160145.15
ENSG00000252751.1
ENSG00000082781.11
ENSG00000244286.1
ENSG00000280042.1
ENSG00000241288.7
ENSG00000248787.1
ENSG00000114544.16
ENSG00000250218.1
ENSG00000074416.13
ENSG00000201210.1
ENSG00000239405.1
ENSG00000239503.1
ENSG00000242992.3
ENSG00000273437.1
ENSG00000163914.4
ENSG00000114670.13
ENSG00000240303.7
ENSG00000081307.12
ENSG00000240006.1
ENSG00000273455.1
ENSG00000241478.1
ENSG00000272609.1
ENSG00000240668.1
ENSG00000248932.5
ENSG00000248773.1
ENSG00000155903.11
ENSG00000114125.13
ENSG00000244124.1
ENSG00000233597.3
ENSG00000175066.15
ENSG00000268129.1
ENSG00000239797.1
ENSG00000261051.1
ENSG00000243415.2
ENSG00000240032.1
ENSG00000152952.11
ENSG00000114698.14
ENSG00000047457.13
ENSG00000243885.1
ENSG00000120742.10
ENSG00000243069.7
ENSG00000279305.1
ENSG00000114805.16
ENSG00000169359.13
ENSG00000114850.6
ENSG00000243926.1
ENSG00000230457.3
ENSG00000241135.5
ENSG00000163660.11
ENSG00000197415.11
ENSG00000168779.19
ENSG00000174891.12
ENSG00000243675.1
ENSG00000271778.1
ENSG00000214216.10
ENSG00000184100.6
ENSG00000260572.1
ENSG00000169255.13
ENSG00000240567.1
ENSG00000234851.4
ENSG00000240792.1
ENSG00000163536.12
ENSG00000206120.11
ENSG00000213178.3
ENSG00000136603.13
ENSG00000154310.16
ENSG00000279862.1
ENSG00000236241.1
ENSG00000223715.1
ENSG00000177565.16
ENSG00000231310.3
ENSG00000231574.5
ENSG00000225790.1
ENSG00000223930.5
ENSG00000197584.11
ENSG00000237978.5
ENSG00000172667.10
ENSG00000163728.10
ENSG00000270554.1
ENSG00000243368.2
ENSG00000114796.15
ENSG00000233885.7
ENSG00000145191.12
ENSG00000228205.1
ENSG00000175182.14
ENSG00000272970.1
ENSG00000229638.1
ENSG00000163898.9
ENSG00000171658.8
ENSG00000200418.1
ENSG00000200320.1
ENSG00000263776.1
ENSG00000232233.1
ENSG00000231982.1
ENSG00000223803.1
ENSG00000163923.9
ENSG00000127241.16
ENSG00000283175.1
ENSG00000231047.1
ENSG00000114315.3
ENSG00000133657.14
ENSG00000244675.2
ENSG00000145014.17
ENSG00000229325.1
ENSG00000224769.1
ENSG00000283426.1
ENSG00000176945.16
ENSG00000061938.16
ENSG00000260261.1
ENSG00000185485.14
ENSG00000228028.2
ENSG00000273013.1
ENSG00000119231.10
ENSG00000119227.7
ENSG00000228109.1
ENSG00000214135.8
ENSG00000234742.1
ENSG00000232832.1
ENSG00000198155.5
ENSG00000131127.13
ENSG00000185619.18
ENSG00000127419.16
ENSG00000127415.12
ENSG00000254094.1
ENSG00000244459.2
ENSG00000270195.1
ENSG00000249006.1
ENSG00000249047.2
ENSG00000251229.1
ENSG00000188981.10
ENSG00000175920.16
ENSG00000163956.10
ENSG00000168818.9
ENSG00000170891.10
ENSG00000152953.12
ENSG00000074211.13
ENSG00000187904.3
ENSG00000202392.1
ENSG00000272620.1
ENSG00000205959.3
ENSG00000223086.1
ENSG00000237765.6
ENSG00000109743.10
ENSG00000214846.4
ENSG00000249234.1
ENSG00000109680.10
ENSG00000248936.1
ENSG00000169299.13
ENSG00000197712.11
ENSG00000249207.1
ENSG00000157796.17
ENSG00000035928.15
ENSG00000206675.1
ENSG00000163682.15
ENSG00000255458.5
ENSG00000180610.10
ENSG00000179299.16
ENSG00000248780.1
ENSG00000250906.1
ENSG00000207195.1
ENSG00000251173.1
ENSG00000154277.12
ENSG00000249216.1
ENSG00000182308.6
ENSG00000249212.1
ENSG00000248283.2
ENSG00000109158.10
ENSG00000163288.13
ENSG00000260918.1
ENSG00000248254.1
ENSG00000145248.6
ENSG00000182223.7
ENSG00000145247.11
ENSG00000109184.14
ENSG00000188993.3
ENSG00000163071.10
ENSG00000212588.1
ENSG00000072201.13
ENSG00000249341.1
ENSG00000249706.1
ENSG00000250815.1
ENSG00000272650.1
ENSG00000109220.10
ENSG00000223305.1
ENSG00000109265.13
ENSG00000283156.1
ENSG00000196503.3
ENSG00000249693.2
ENSG00000171476.21
ENSG00000163453.11
ENSG00000245067.6
ENSG00000243920.2
ENSG00000250125.1
ENSG00000033178.12
ENSG00000270257.1
ENSG00000018189.12
ENSG00000080493.15
ENSG00000163626.16
ENSG00000163737.3
ENSG00000138755.5
ENSG00000189157.13
ENSG00000163749.17
ENSG00000207307.1
ENSG00000138767.12
ENSG00000138772.12
ENSG00000249307.5
ENSG00000156269.4
ENSG00000250334.5
ENSG00000251399.1
ENSG00000163297.16
ENSG00000248719.1
ENSG00000152784.15
ENSG00000138675.16
ENSG00000197826.11
ENSG00000138670.17
ENSG00000272677.1
ENSG00000152795.17
ENSG00000227304.3
ENSG00000138674.16
ENSG00000251022.6
ENSG00000239466.3
ENSG00000138639.17
ENSG00000273389.1
ENSG00000170509.11
ENSG00000248019.2
ENSG00000138640.14
ENSG00000184305.14
ENSG00000152208.12
ENSG00000163116.9
ENSG00000251523.1
ENSG00000260641.1
ENSG00000246090.6
ENSG00000198099.8
ENSG00000172955.17
ENSG00000138823.13
ENSG00000279098.1
ENSG00000164032.11
ENSG00000245322.6
ENSG00000145358.6
ENSG00000251259.1
ENSG00000249264.1
ENSG00000249635.1
ENSG00000247950.6
ENSG00000183423.11
ENSG00000138798.11
ENSG00000260526.1
ENSG00000272567.1
ENSG00000138658.15
ENSG00000241741.1
ENSG00000145349.16
ENSG00000164112.12
ENSG00000273007.1
ENSG00000145375.7
ENSG00000164056.10
ENSG00000249464.5
ENSG00000261083.1
ENSG00000164066.12
ENSG00000244021.4
ENSG00000251432.6
ENSG00000151466.11
ENSG00000151470.12
ENSG00000251488.1
ENSG00000249513.2
ENSG00000250241.5
ENSG00000248735.2
ENSG00000138650.8
ENSG00000251388.1
ENSG00000250033.5
ENSG00000151012.13
ENSG00000179967.11
ENSG00000252233.1
ENSG00000249661.1
ENSG00000250326.1
ENSG00000243175.1
ENSG00000236296.7
ENSG00000183090.5
ENSG00000246448.2
ENSG00000250345.2
ENSG00000251600.5
ENSG00000248828.1
ENSG00000250361.7
ENSG00000170180.19
ENSG00000279845.1
ENSG00000251254.1
ENSG00000251298.1
ENSG00000248210.1
ENSG00000170390.15
ENSG00000248521.1
ENSG00000249690.1
ENSG00000181541.5
ENSG00000164142.15
ENSG00000251603.1
ENSG00000278978.1
ENSG00000251455.1
ENSG00000270750.1
ENSG00000109670.13
ENSG00000145431.10
ENSG00000109738.10
ENSG00000120251.18
ENSG00000171509.15
ENSG00000271817.2
ENSG00000273449.1
ENSG00000250746.1
ENSG00000121089.4
ENSG00000251596.1
ENSG00000174473.15
ENSG00000164104.11
ENSG00000272870.1
ENSG00000164105.3
ENSG00000164107.8
ENSG00000237125.8
ENSG00000164118.12
ENSG00000145451.12
ENSG00000164122.8
ENSG00000248980.1
ENSG00000150630.3
ENSG00000038002.8
