ENSG00000273036.2
ENSG00000248757.2
ENSG00000259351.1
ENSG00000166509.10
ENSG00000264608.1
ENSG00000261696.1
ENSG00000269431.1
ENSG00000168434.12
ENSG00000154146.12
ENSG00000271590.1
ENSG00000155511.17
ENSG00000203801.8
ENSG00000227678.7
ENSG00000140563.14
ENSG00000138650.8
ENSG00000277299.1
ENSG00000077327.15
ENSG00000168159.11
ENSG00000111799.20
ENSG00000157542.9
ENSG00000284523.1
ENSG00000114125.13
ENSG00000237512.6
ENSG00000273771.1
ENSG00000129595.12
ENSG00000136156.12
ENSG00000230498.1
ENSG00000231185.6
ENSG00000140688.16
ENSG00000215895.4
ENSG00000223528.7
ENSG00000256235.1
ENSG00000188342.11
ENSG00000280048.1
ENSG00000264672.5
ENSG00000276691.1
ENSG00000232788.1
ENSG00000249047.2
ENSG00000268041.2
ENSG00000112659.13
ENSG00000135679.22
ENSG00000109158.10
ENSG00000151882.11
ENSG00000272205.1
ENSG00000241269.1
ENSG00000069535.13
ENSG00000147437.9
ENSG00000260912.1
ENSG00000261143.1
ENSG00000276727.1
ENSG00000234546.3
ENSG00000277558.1
ENSG00000265043.1
ENSG00000213197.3
ENSG00000198168.8
ENSG00000233163.1
ENSG00000230387.2
ENSG00000231010.1
ENSG00000233110.1
ENSG00000250241.5
ENSG00000233009.1
ENSG00000164761.8
ENSG00000278156.1
ENSG00000124067.16
ENSG00000254226.5
ENSG00000135480.15
ENSG00000152503.9
ENSG00000218018.2
ENSG00000198060.9
ENSG00000214944.9
ENSG00000205426.10
ENSG00000256995.6
ENSG00000249293.1
ENSG00000261366.1
ENSG00000185624.14
ENSG00000271218.1
ENSG00000266954.1
ENSG00000276075.1
ENSG00000184925.11
ENSG00000227906.7
ENSG00000272734.1
ENSG00000246451.2
ENSG00000279488.1
ENSG00000275092.1
ENSG00000110651.11
ENSG00000175600.15
ENSG00000145191.12
ENSG00000051108.14
ENSG00000100284.20
ENSG00000260661.1
ENSG00000228686.2
ENSG00000170638.9
ENSG00000146005.3
ENSG00000238231.2
ENSG00000123843.12
ENSG00000141664.9
ENSG00000213145.9
ENSG00000226526.1
ENSG00000122176.10
ENSG00000185896.10
ENSG00000198889.4
ENSG00000127241.16
ENSG00000273923.1
ENSG00000116679.15
ENSG00000260918.1
ENSG00000249518.1
ENSG00000247373.3
ENSG00000132915.10
ENSG00000196167.9
ENSG00000272669.1
ENSG00000007001.12
ENSG00000109065.11
ENSG00000079841.18
ENSG00000207523.1
ENSG00000242028.6
ENSG00000257045.1
ENSG00000279300.1
ENSG00000112715.21
ENSG00000283440.1
ENSG00000154277.12
ENSG00000150051.13
ENSG00000252759.1
ENSG00000118369.12
ENSG00000280067.1
ENSG00000226674.8
ENSG00000183087.14
ENSG00000196352.14
ENSG00000274885.1
ENSG00000226833.5
ENSG00000229873.1
ENSG00000196683.10
ENSG00000242114.5
ENSG00000181656.6
ENSG00000136531.15
ENSG00000152767.16
ENSG00000272610.1
ENSG00000233144.1
ENSG00000251237.1
ENSG00000276012.1
ENSG00000170442.11
ENSG00000266708.1
ENSG00000050820.16
ENSG00000152784.15
ENSG00000131378.13
ENSG00000144583.4
ENSG00000013016.15
ENSG00000145358.6
ENSG00000120725.12
ENSG00000279738.1
ENSG00000105372.6
ENSG00000237819.5
ENSG00000100258.17
ENSG00000268621.5
ENSG00000263968.2
ENSG00000257433.5
ENSG00000110719.9
ENSG00000204344.14
ENSG00000179222.17
ENSG00000249234.1
ENSG00000143178.12
ENSG00000240032.1
ENSG00000235602.5
ENSG00000274364.1
ENSG00000259343.5
ENSG00000117984.13
ENSG00000236269.1
ENSG00000250891.1
ENSG00000276170.4
ENSG00000228839.5
ENSG00000228446.2
ENSG00000171509.15
ENSG00000250979.1
ENSG00000245261.1
ENSG00000223505.2
ENSG00000263393.1
ENSG00000215097.3
ENSG00000163071.10
ENSG00000225880.5
ENSG00000283016.1
ENSG00000068745.14
ENSG00000241693.2
ENSG00000164597.13
ENSG00000275894.1
ENSG00000158042.8
ENSG00000273353.1
ENSG00000108639.7
ENSG00000205644.5
ENSG00000257671.1
ENSG00000230830.1
ENSG00000184500.14
ENSG00000261051.1
ENSG00000236047.1
ENSG00000178467.17
ENSG00000104904.12
ENSG00000235593.1
ENSG00000230910.2
ENSG00000233264.2
ENSG00000100299.17
ENSG00000249231.7
ENSG00000248503.2
ENSG00000114541.14
ENSG00000269967.1
ENSG00000173226.16
ENSG00000115339.13
ENSG00000149179.13
ENSG00000162613.16
ENSG00000248828.1
ENSG00000196937.10
ENSG00000158023.9
ENSG00000178776.4
ENSG00000232043.1
ENSG00000279030.1
ENSG00000143862.7
ENSG00000130222.10
ENSG00000164649.19
ENSG00000124380.10
ENSG00000267414.1
ENSG00000278876.1
ENSG00000258998.1
ENSG00000234263.1
ENSG00000011201.11
ENSG00000241361.8
ENSG00000163898.9
ENSG00000260012.1
ENSG00000259732.1
ENSG00000283973.1
ENSG00000229373.8
ENSG00000255864.5
ENSG00000188483.7
ENSG00000240463.1
ENSG00000112514.15
ENSG00000201724.1
ENSG00000268460.1
ENSG00000272489.1
ENSG00000136732.14
ENSG00000153237.17
ENSG00000230701.2
ENSG00000118680.12
ENSG00000204348.9
ENSG00000145555.14
ENSG00000156097.12
ENSG00000067221.13
ENSG00000255996.1
ENSG00000201207.1
ENSG00000229816.1
ENSG00000144535.19
ENSG00000105877.17
ENSG00000246640.1
ENSG00000100300.17
ENSG00000231794.5
ENSG00000264943.1
ENSG00000251488.1
ENSG00000130477.15
ENSG00000223523.1
ENSG00000147378.11
ENSG00000136542.8
ENSG00000149600.11
ENSG00000069696.6
ENSG00000225383.7
ENSG00000172461.10
ENSG00000207325.1
ENSG00000152284.4
ENSG00000155428.12
ENSG00000151893.14
ENSG00000124839.12
ENSG00000175048.16
ENSG00000271547.1
ENSG00000261302.5
ENSG00000175229.6
ENSG00000114670.13
ENSG00000151575.14
ENSG00000228763.1
ENSG00000112273.6
ENSG00000263624.1
ENSG00000259248.5
ENSG00000255837.1
ENSG00000184182.18
ENSG00000278530.4
ENSG00000228060.1
ENSG00000123500.9
ENSG00000261997.1
ENSG00000219085.1
ENSG00000169877.9
ENSG00000108784.9
ENSG00000116883.8
ENSG00000162585.16
ENSG00000134970.13
ENSG00000232682.2
ENSG00000167004.12
ENSG00000179218.13
ENSG00000134046.11
ENSG00000170634.12
ENSG00000142627.12
ENSG00000140743.7
ENSG00000103253.17
ENSG00000106733.20
ENSG00000107518.16
ENSG00000163288.13
ENSG00000237938.5
ENSG00000225715.1
ENSG00000258279.3
ENSG00000198354.6
ENSG00000231890.7
ENSG00000044574.7
ENSG00000222112.1
ENSG00000277794.1
ENSG00000189157.13
ENSG00000227766.1
ENSG00000279713.1
ENSG00000235482.1
ENSG00000279277.1
ENSG00000232233.1
ENSG00000251600.5
ENSG00000224598.1
ENSG00000123091.4
ENSG00000154655.15
ENSG00000238090.1
ENSG00000197670.6
ENSG00000265115.1
ENSG00000185122.10
ENSG00000204929.12
ENSG00000257322.5
ENSG00000107872.12
ENSG00000272037.1
ENSG00000084636.17
ENSG00000149932.16
ENSG00000092978.10
ENSG00000130649.9
ENSG00000213089.4
ENSG00000245275.7
ENSG00000100053.9
ENSG00000240567.1
ENSG00000232458.1
ENSG00000163519.13
ENSG00000266445.1
ENSG00000244119.1
ENSG00000035664.11
ENSG00000273076.1
ENSG00000255968.1
ENSG00000262482.1
ENSG00000180879.13
ENSG00000105701.15
ENSG00000270137.1
ENSG00000225166.1
ENSG00000246448.2
ENSG00000267313.7
ENSG00000105287.12
ENSG00000225206.8
ENSG00000235027.1
ENSG00000134532.15
ENSG00000196890.4
ENSG00000135931.17
ENSG00000117394.20
ENSG00000281207.1
ENSG00000275888.1
ENSG00000183421.11
ENSG00000002586.18
ENSG00000211818.1
ENSG00000150722.10
ENSG00000277223.1
ENSG00000104859.14
ENSG00000262652.1
ENSG00000224017.1
ENSG00000227782.2
ENSG00000229512.1
ENSG00000147889.17
ENSG00000274682.1
ENSG00000256108.1
ENSG00000223374.1
ENSG00000243175.1
ENSG00000258268.1
ENSG00000183346.6
ENSG00000248719.1
ENSG00000173486.12
ENSG00000204380.4
ENSG00000207145.1
ENSG00000258695.2
ENSG00000261488.1
ENSG00000273489.1
ENSG00000135116.9
ENSG00000236266.1
ENSG00000259933.6
ENSG00000250120.6
ENSG00000272239.1
ENSG00000224897.6
ENSG00000270108.1
ENSG00000106089.11
ENSG00000233695.2
ENSG00000268894.6
ENSG00000136003.15
ENSG00000172775.16
ENSG00000236583.1
ENSG00000184840.11
ENSG00000013583.8
ENSG00000220157.4
ENSG00000224057.1
ENSG00000137135.17
ENSG00000276269.1
ENSG00000188916.8
ENSG00000139292.12
ENSG00000156574.9
ENSG00000259201.1
ENSG00000259126.1
ENSG00000145014.17
ENSG00000219607.3
ENSG00000214093.3
ENSG00000161791.13
ENSG00000152795.17
ENSG00000117305.14
ENSG00000277435.1
ENSG00000145050.15
ENSG00000203780.10
ENSG00000259359.1
ENSG00000164741.14
ENSG00000233351.1
ENSG00000235939.1
ENSG00000105650.21
ENSG00000232878.3
ENSG00000165325.13
ENSG00000169718.17
ENSG00000134363.11
ENSG00000255418.5
ENSG00000185633.10
ENSG00000259544.1
ENSG00000179967.11
ENSG00000265125.5
ENSG00000255843.1
ENSG00000252481.1
ENSG00000172663.8
ENSG00000203867.7
ENSG00000128739.21
ENSG00000170935.7
ENSG00000273129.1
ENSG00000164418.19
ENSG00000059758.7
ENSG00000166763.7
ENSG00000064195.7
ENSG00000118939.17
ENSG00000185519.8
ENSG00000169733.11
ENSG00000260578.1
ENSG00000214113.10
ENSG00000271855.1
ENSG00000266315.1
ENSG00000197555.9
ENSG00000164465.18
ENSG00000113739.10
ENSG00000254039.1
ENSG00000280401.1
ENSG00000278638.1
ENSG00000158578.18
ENSG00000267834.1
ENSG00000188783.5
ENSG00000284154.1
ENSG00000167767.13
ENSG00000151746.13
ENSG00000164112.12
ENSG00000250366.2
ENSG00000258667.1
ENSG00000237672.1
ENSG00000213700.3
ENSG00000258384.1
ENSG00000228339.1
ENSG00000134109.10
ENSG00000103148.15
ENSG00000231204.5
ENSG00000217027.1
ENSG00000273521.1
ENSG00000188050.2
ENSG00000279697.1
ENSG00000232491.1
ENSG00000279236.1
ENSG00000173227.13
ENSG00000205898.3
ENSG00000203325.3
ENSG00000265222.1
ENSG00000250933.1
ENSG00000067066.16
ENSG00000136450.12
ENSG00000260228.5
ENSG00000071889.16
ENSG00000106278.11
ENSG00000278978.1
ENSG00000170421.12
ENSG00000279926.1
ENSG00000259005.1
ENSG00000261243.1
ENSG00000269356.1
ENSG00000255548.1
ENSG00000274928.6
ENSG00000160213.6
ENSG00000159399.9
ENSG00000238269.8
ENSG00000102466.15
ENSG00000116285.12
ENSG00000229399.1
ENSG00000205562.2
ENSG00000147400.8
ENSG00000140264.19
ENSG00000167671.11
ENSG00000179673.4
ENSG00000101977.19
ENSG00000163046.15
ENSG00000259914.1
ENSG00000204356.13
ENSG00000184305.14
ENSG00000145794.16
ENSG00000236264.4
ENSG00000226571.1
ENSG00000268879.1
ENSG00000267364.1
ENSG00000272812.1
ENSG00000041515.15
ENSG00000253525.1
ENSG00000073921.17
ENSG00000236031.1
ENSG00000179772.7
ENSG00000206172.8
ENSG00000125629.14
ENSG00000280042.1
ENSG00000214216.10
ENSG00000226445.1
ENSG00000173267.13
ENSG00000282977.1
ENSG00000234902.6
ENSG00000237879.1
ENSG00000183840.6
ENSG00000277595.1
ENSG00000188895.11
ENSG00000283409.1
ENSG00000086991.12
ENSG00000244619.2
ENSG00000205133.11
ENSG00000231574.5
ENSG00000067955.13
ENSG00000228677.1
ENSG00000184613.10
ENSG00000105278.10
ENSG00000273319.1
ENSG00000275611.1
ENSG00000265625.1
ENSG00000228031.2
ENSG00000126214.21
ENSG00000257556.1
ENSG00000105321.12
ENSG00000253307.1
ENSG00000273368.1
ENSG00000198711.5
ENSG00000239149.1
ENSG00000266718.1
ENSG00000163618.17
ENSG00000123095.5
ENSG00000199631.1
ENSG00000264596.1
ENSG00000228107.1
ENSG00000175197.11
ENSG00000213018.2
ENSG00000271181.1
ENSG00000270210.1
ENSG00000168959.14
ENSG00000247095.2
ENSG00000260558.1
ENSG00000229246.1
ENSG00000275248.1
ENSG00000266717.1
ENSG00000229447.2
ENSG00000163611.11
ENSG00000274591.1
ENSG00000250906.1
ENSG00000005448.16
ENSG00000244256.3
ENSG00000197181.11
ENSG00000240160.3
ENSG00000252096.1
ENSG00000227533.5
ENSG00000109771.15
ENSG00000247809.7
ENSG00000283162.1
ENSG00000185043.10
ENSG00000153820.12
ENSG00000243368.2
ENSG00000204860.4
ENSG00000279700.1
ENSG00000134330.18
ENSG00000179832.17
ENSG00000047457.13
ENSG00000155886.11
ENSG00000117069.14
ENSG00000144285.17
ENSG00000280039.1
ENSG00000148356.13
ENSG00000284458.1
ENSG00000279927.1
ENSG00000165819.11
ENSG00000230104.1
ENSG00000164855.15
ENSG00000186827.10
ENSG00000251281.1
ENSG00000140937.13
ENSG00000171658.8
ENSG00000154040.20
ENSG00000120251.18
ENSG00000144199.11
ENSG00000203908.3
ENSG00000104964.14
ENSG00000139182.13
ENSG00000248979.2
ENSG00000241472.6
ENSG00000282024.1
ENSG00000251348.1
ENSG00000251076.1
ENSG00000271454.1
ENSG00000277831.1
ENSG00000123728.9
ENSG00000274297.1
ENSG00000242866.9
ENSG00000105223.19
ENSG00000138772.12
ENSG00000203392.3
ENSG00000267592.1
ENSG00000227660.1
ENSG00000254765.1
ENSG00000186472.19
ENSG00000170615.14
ENSG00000015568.12
ENSG00000159147.17
ENSG00000128655.16
ENSG00000106536.19
ENSG00000135341.17
ENSG00000227658.1
ENSG00000270760.1
ENSG00000199038.1
ENSG00000206816.1
ENSG00000163462.17
ENSG00000266968.2
ENSG00000154027.18
ENSG00000007372.21
ENSG00000242889.3
ENSG00000197461.13
ENSG00000100151.15
ENSG00000100991.11
ENSG00000185347.17
ENSG00000179833.4
ENSG00000147257.13
ENSG00000137955.15
ENSG00000250033.5
ENSG00000188536.12
ENSG00000224331.2
ENSG00000267193.5
ENSG00000198542.13
ENSG00000115165.9
ENSG00000236051.7
ENSG00000248521.1
ENSG00000246250.2
ENSG00000259644.1
ENSG00000250218.1
ENSG00000272402.1
ENSG00000249412.1
ENSG00000277959.1
ENSG00000102805.14
ENSG00000253317.1
ENSG00000270269.1
ENSG00000129910.7
ENSG00000270000.1
ENSG00000237070.1
ENSG00000263120.1
ENSG00000259666.2
ENSG00000174460.3
ENSG00000251320.1
ENSG00000226883.1
ENSG00000163001.11
ENSG00000272842.1
ENSG00000253837.1
ENSG00000228288.6
ENSG00000227456.7
ENSG00000122884.12
ENSG00000072041.16
ENSG00000162687.16
ENSG00000248362.1
ENSG00000249513.2
ENSG00000235908.1
ENSG00000120160.10
ENSG00000124172.9
ENSG00000253406.1
ENSG00000158806.13
ENSG00000079974.17
ENSG00000258317.1
ENSG00000227945.1
ENSG00000128805.14
ENSG00000186352.8
ENSG00000186340.14
ENSG00000259924.1
ENSG00000088538.12
ENSG00000276527.1
ENSG00000080493.15
ENSG00000263847.1
ENSG00000125970.11
ENSG00000221845.4
ENSG00000250116.2
ENSG00000060718.20
ENSG00000166592.11
ENSG00000279645.1
ENSG00000187867.8
ENSG00000223953.5
ENSG00000213613.2
ENSG00000197712.11
ENSG00000267365.1
ENSG00000273373.1
ENSG00000225808.1
ENSG00000163794.6
ENSG00000269919.1
ENSG00000229657.2
ENSG00000124813.20
ENSG00000260260.1
ENSG00000219565.2
ENSG00000278893.1
ENSG00000126368.5
ENSG00000130733.10
ENSG00000198276.15
ENSG00000168818.9
ENSG00000065357.19
ENSG00000231105.1
ENSG00000146147.14
ENSG00000261105.5
ENSG00000213949.8
ENSG00000074211.13
ENSG00000187950.8
ENSG00000276337.1
ENSG00000250882.1
ENSG00000253852.1
ENSG00000206120.11
ENSG00000230433.1
ENSG00000273300.1
ENSG00000168779.19
ENSG00000227253.3
ENSG00000236268.5
ENSG00000228872.2
ENSG00000277744.1
ENSG00000157637.12
ENSG00000185760.15
ENSG00000243415.2
ENSG00000273212.1
ENSG00000117410.13
ENSG00000261351.2
ENSG00000139304.12
ENSG00000160948.13
ENSG00000254551.1
ENSG00000271779.1
ENSG00000225521.1
ENSG00000229052.2
ENSG00000250361.7
ENSG00000184084.7
ENSG00000257605.2
ENSG00000196427.13
ENSG00000121898.12
ENSG00000228065.10
ENSG00000223773.7
ENSG00000279144.1
ENSG00000165507.8
ENSG00000236577.1
ENSG00000279570.1
ENSG00000166448.14
ENSG00000204231.10
ENSG00000176485.11
ENSG00000197467.13
ENSG00000135245.9
ENSG00000135249.7
ENSG00000224594.2
ENSG00000105619.13
ENSG00000223930.5
ENSG00000175664.9
ENSG00000099337.4
ENSG00000169696.15
ENSG00000132639.12
ENSG00000238213.1
ENSG00000250697.1
ENSG00000273389.1
ENSG00000248587.7
ENSG00000059804.15
ENSG00000164265.8
ENSG00000275560.1
ENSG00000133687.15
ENSG00000277135.1
ENSG00000224729.5
ENSG00000174943.9
ENSG00000105656.12
ENSG00000269821.1
ENSG00000274290.2
ENSG00000283945.1
ENSG00000270706.1
ENSG00000235724.8
ENSG00000256006.1
ENSG00000254554.1
ENSG00000267280.5
ENSG00000178980.14
ENSG00000256568.1
ENSG00000091831.22
ENSG00000236146.2
ENSG00000111728.10
ENSG00000198547.8
ENSG00000283108.1
ENSG00000086848.14
ENSG00000154096.13
ENSG00000280332.1
ENSG00000105327.17
ENSG00000253708.1
ENSG00000123892.11
ENSG00000177239.14
ENSG00000078795.16
ENSG00000103175.10
ENSG00000172932.14
ENSG00000088340.15
ENSG00000200913.1
ENSG00000144455.13
ENSG00000159086.14
ENSG00000280543.1
ENSG00000108684.14
ENSG00000114315.3
ENSG00000185100.10
ENSG00000231721.6
ENSG00000241112.1
ENSG00000237978.5
ENSG00000268069.2
ENSG00000225511.6
ENSG00000230018.1
ENSG00000250290.1
ENSG00000112576.12
ENSG00000225205.5
ENSG00000109680.10
ENSG00000215399.2
ENSG00000237009.2
ENSG00000182196.13
ENSG00000141959.16
ENSG00000229601.1
ENSG00000234380.1
ENSG00000239884.3
ENSG00000176978.13
ENSG00000279766.1
ENSG00000186086.18
ENSG00000174021.10
ENSG00000099957.16
ENSG00000175920.16
ENSG00000198743.6
ENSG00000112309.10
ENSG00000174945.13
ENSG00000105771.13
ENSG00000267325.1
ENSG00000225693.1
ENSG00000217783.2
ENSG00000206869.1
ENSG00000227495.1
ENSG00000198380.12
ENSG00000150977.10
ENSG00000203879.11
ENSG00000251023.1
ENSG00000272953.1
ENSG00000230673.3
ENSG00000282033.1
ENSG00000078098.13
ENSG00000111404.6
ENSG00000258803.1
ENSG00000258769.1
ENSG00000182223.7
ENSG00000134762.16
ENSG00000168209.4
ENSG00000258122.1
ENSG00000259528.1
ENSG00000140983.13
ENSG00000002745.12
ENSG00000099958.14
ENSG00000230124.6
ENSG00000128654.13
ENSG00000177418.2
ENSG00000108813.10
ENSG00000086289.11
ENSG00000242602.1
ENSG00000253730.1
ENSG00000152256.13
ENSG00000227110.6
ENSG00000254331.1
ENSG00000129009.12
ENSG00000237212.1
ENSG00000163531.15
ENSG00000169181.12
ENSG00000251432.6
ENSG00000224690.2
ENSG00000181741.7
ENSG00000249706.1
ENSG00000259719.5
ENSG00000244242.1
ENSG00000109738.10
ENSG00000111057.10
ENSG00000120742.10
ENSG00000198929.12
ENSG00000179141.9
ENSG00000117385.15
ENSG00000208028.1
ENSG00000250345.2
ENSG00000273284.1
ENSG00000117139.16
ENSG00000265474.1
ENSG00000140481.14
ENSG00000182379.9
ENSG00000099953.9
ENSG00000196767.6
ENSG00000254165.1
ENSG00000239887.4
ENSG00000238260.1
ENSG00000213465.7
ENSG00000157796.17
ENSG00000184374.2
ENSG00000276115.1
ENSG00000280094.2
ENSG00000225300.1
ENSG00000188596.10
ENSG00000132000.11
ENSG00000240499.7
ENSG00000261669.1
ENSG00000260788.5
ENSG00000207588.1
ENSG00000237429.1
ENSG00000272768.1
ENSG00000233005.1
ENSG00000159884.11
ENSG00000162998.4
ENSG00000091592.15
ENSG00000179314.13
ENSG00000157191.19
ENSG00000125733.17
ENSG00000262298.1
ENSG00000159307.18
ENSG00000126215.13
ENSG00000112511.17
ENSG00000268707.1
ENSG00000119630.13
ENSG00000274940.1
ENSG00000204866.8
ENSG00000240498.6
ENSG00000166398.12
ENSG00000248773.1
ENSG00000257438.1
ENSG00000248458.2
ENSG00000262870.1
ENSG00000130045.15
ENSG00000253829.1
ENSG00000164484.11
ENSG00000272367.1
ENSG00000165084.15
ENSG00000276107.1
ENSG00000166510.13
ENSG00000272853.1
ENSG00000173163.10
ENSG00000169045.17
ENSG00000105220.14
ENSG00000241593.5
ENSG00000106511.5
ENSG00000167508.11
ENSG00000269933.1
ENSG00000235449.2
ENSG00000176171.11
ENSG00000129521.13
ENSG00000171722.12
ENSG00000233613.5
ENSG00000010626.14
ENSG00000084207.15
ENSG00000270061.1
ENSG00000271857.1
ENSG00000223598.1
ENSG00000248858.7
ENSG00000267270.5
ENSG00000234203.1
ENSG00000279807.1
ENSG00000269752.1
ENSG00000163956.10
ENSG00000005486.16
ENSG00000172955.17
ENSG00000170348.8
ENSG00000278330.1
ENSG00000010278.12
ENSG00000235821.1
ENSG00000108387.14
ENSG00000122136.13
ENSG00000176049.15
ENSG00000182389.19
ENSG00000151012.13
ENSG00000251596.1
ENSG00000224821.5
ENSG00000254285.3
ENSG00000153898.12
ENSG00000206561.12
ENSG00000131435.12
ENSG00000226149.5
ENSG00000229950.1
ENSG00000230500.1
ENSG00000162236.11
ENSG00000225649.5
ENSG00000278743.1
ENSG00000279897.1
ENSG00000136378.14
ENSG00000283031.1
ENSG00000239466.3
ENSG00000261713.6
ENSG00000064205.10
ENSG00000249693.2
ENSG00000263606.1
ENSG00000225965.1
ENSG00000244694.7
ENSG00000078808.16
ENSG00000219747.1
ENSG00000269958.1
ENSG00000075035.9
ENSG00000151655.18
ENSG00000255139.1
ENSG00000177688.6
ENSG00000233478.1
ENSG00000272834.1
ENSG00000172667.10
ENSG00000268746.1
ENSG00000278970.1
ENSG00000279845.1
ENSG00000197046.11
ENSG00000205129.8
ENSG00000164932.12
ENSG00000104960.15
ENSG00000223642.7
ENSG00000248112.1
ENSG00000185008.17
ENSG00000101665.8
ENSG00000142687.17
ENSG00000280378.1
ENSG00000137409.19
ENSG00000224376.1
ENSG00000274245.1
ENSG00000257830.1
ENSG00000182809.10
ENSG00000104321.10
ENSG00000284117.1
ENSG00000249899.5
ENSG00000107731.12
ENSG00000129158.10
ENSG00000267922.1
ENSG00000187690.3
ENSG00000250320.5
ENSG00000149380.11
ENSG00000261037.1
ENSG00000266805.1
ENSG00000165915.13
ENSG00000144810.15
ENSG00000141526.16
ENSG00000267504.1
ENSG00000109762.15
ENSG00000275552.1
ENSG00000230928.1
ENSG00000274756.1
ENSG00000182087.12
ENSG00000176912.3
ENSG00000158815.10
ENSG00000129559.12
ENSG00000276174.1
ENSG00000256361.1
ENSG00000145248.6
ENSG00000148926.9
ENSG00000276032.1
ENSG00000235085.3
ENSG00000167925.15
ENSG00000253667.2
ENSG00000233033.1
ENSG00000115457.9
ENSG00000187730.8
ENSG00000231382.1
ENSG00000179083.6
ENSG00000225420.1
ENSG00000244681.1
ENSG00000218631.1
ENSG00000172037.13
ENSG00000135477.11
ENSG00000197586.12
ENSG00000150275.17
ENSG00000131080.14
ENSG00000140945.16
ENSG00000213923.11
ENSG00000169126.15
ENSG00000162300.11
ENSG00000259702.1
ENSG00000261742.5
ENSG00000228513.1
ENSG00000160813.6
ENSG00000111674.8
ENSG00000256663.1
ENSG00000258745.1
ENSG00000197584.11
ENSG00000257335.8
ENSG00000233984.1
ENSG00000279463.1
ENSG00000235790.7
ENSG00000262905.1
ENSG00000244734.3
ENSG00000171812.12
ENSG00000284138.1
ENSG00000248780.1
ENSG00000004864.13
ENSG00000189171.14
ENSG00000236841.7
