ENSG00000235725.1
ENSG00000120324.8
ENSG00000013297.10
ENSG00000155875.13
ENSG00000277632.1
ENSG00000064012.21
ENSG00000225936.1
ENSG00000123338.12
ENSG00000254288.1
ENSG00000178031.16
ENSG00000127528.5
ENSG00000156959.8
ENSG00000228459.3
ENSG00000136514.2
ENSG00000185008.17
ENSG00000234210.1
ENSG00000267414.1
ENSG00000225614.2
ENSG00000262061.5
ENSG00000231290.5
ENSG00000204613.10
ENSG00000198914.3
ENSG00000118526.6
ENSG00000184347.14
ENSG00000139220.16
ENSG00000230524.8
ENSG00000155093.17
ENSG00000180644.7
ENSG00000167895.14
ENSG00000280424.1
ENSG00000002746.14
ENSG00000207296.1
ENSG00000171757.15
ENSG00000172965.14
ENSG00000064205.10
ENSG00000225489.6
ENSG00000233485.1
ENSG00000277156.1
ENSG00000174348.13
ENSG00000236266.1
ENSG00000184497.12
ENSG00000157388.15
ENSG00000278594.1
ENSG00000250654.7
ENSG00000244167.1
ENSG00000082512.14
ENSG00000232524.1
ENSG00000175600.15
ENSG00000139194.7
ENSG00000048540.14
ENSG00000283586.1
ENSG00000106714.17
ENSG00000276807.1
ENSG00000119681.11
ENSG00000234389.1
ENSG00000163219.11
ENSG00000126067.11
ENSG00000159713.10
ENSG00000164949.7
ENSG00000254401.1
ENSG00000165092.12
ENSG00000186652.9
ENSG00000116824.4
ENSG00000261821.2
ENSG00000133067.17
ENSG00000255197.5
ENSG00000144649.8
ENSG00000167985.6
ENSG00000110148.9
ENSG00000283073.1
ENSG00000203876.9
ENSG00000250770.3
ENSG00000106538.9
ENSG00000166407.13
ENSG00000280011.1
ENSG00000250167.1
ENSG00000267316.5
ENSG00000133321.10
ENSG00000109576.13
ENSG00000153283.12
ENSG00000224243.1
ENSG00000244738.1
ENSG00000257475.2
ENSG00000163364.9
ENSG00000155754.14
ENSG00000183624.13
ENSG00000244306.10
ENSG00000206195.10
ENSG00000160801.13
ENSG00000250378.2
ENSG00000112977.15
ENSG00000242041.1
ENSG00000143851.15
ENSG00000271699.5
ENSG00000228874.1
ENSG00000172458.4
ENSG00000181074.3
ENSG00000226845.1
ENSG00000227953.6
ENSG00000226237.1
ENSG00000233377.1
ENSG00000256417.1
ENSG00000102678.6
ENSG00000204241.7
ENSG00000122694.15
ENSG00000142173.14
ENSG00000236078.1
ENSG00000229474.6
ENSG00000119514.6
ENSG00000262370.5
ENSG00000204261.8
ENSG00000186310.9
ENSG00000141756.18
ENSG00000189320.8
ENSG00000177738.3
ENSG00000153446.15
ENSG00000113088.5
ENSG00000020181.17
ENSG00000106565.17
ENSG00000257253.2
ENSG00000130592.15
ENSG00000113141.17
ENSG00000260166.1
ENSG00000181291.6
ENSG00000278998.1
ENSG00000261217.2
ENSG00000179715.12
ENSG00000186442.7
ENSG00000128394.16
ENSG00000166763.7
ENSG00000166839.16
ENSG00000117394.20
ENSG00000254239.1
ENSG00000204165.5
ENSG00000249464.5
ENSG00000232706.3
ENSG00000229358.3
ENSG00000237892.1
ENSG00000174948.5
ENSG00000221946.7
ENSG00000112333.11
ENSG00000157613.10
ENSG00000088882.7
ENSG00000188060.7
ENSG00000149633.11
ENSG00000204177.10
ENSG00000277350.1
ENSG00000180264.11
ENSG00000226496.2
ENSG00000203761.5
ENSG00000157873.17
ENSG00000172986.12
ENSG00000264876.1
ENSG00000255369.1
ENSG00000164294.13
ENSG00000204055.4
ENSG00000253147.5
ENSG00000239332.5
ENSG00000260908.1
ENSG00000116774.11
ENSG00000241644.2
ENSG00000204610.12
ENSG00000172543.7
ENSG00000197536.11
ENSG00000250327.1
ENSG00000165509.13
ENSG00000161681.15
ENSG00000204929.12
ENSG00000204118.1
ENSG00000214595.11
ENSG00000261644.2
ENSG00000235576.1
ENSG00000171241.8
ENSG00000251189.1
ENSG00000266554.1
ENSG00000167077.12
ENSG00000129009.12
ENSG00000253414.2
ENSG00000139304.12
ENSG00000213397.10
ENSG00000136542.8
ENSG00000265179.6
ENSG00000174600.13
ENSG00000166035.10
ENSG00000283787.1
ENSG00000228622.1
ENSG00000053328.8
ENSG00000175894.14
ENSG00000165084.15
ENSG00000225889.7
ENSG00000251429.1
ENSG00000087245.12
ENSG00000235927.4
ENSG00000226648.1
ENSG00000166492.9
ENSG00000141433.12
ENSG00000260868.1
ENSG00000226526.1
ENSG00000256218.1
ENSG00000103742.11
ENSG00000279240.1
ENSG00000137033.11
ENSG00000100342.20
ENSG00000231625.4
ENSG00000196684.12
ENSG00000145832.12
ENSG00000258352.1
ENSG00000261220.2
ENSG00000070019.4
ENSG00000261231.6
ENSG00000167604.13
ENSG00000049246.14
ENSG00000257467.5
ENSG00000259966.5
ENSG00000116783.14
ENSG00000198208.11
ENSG00000233038.5
ENSG00000004846.16
ENSG00000233695.2
ENSG00000258498.8
ENSG00000196511.14
ENSG00000136327.6
ENSG00000227908.3
ENSG00000258628.1
ENSG00000235790.7
ENSG00000138316.10
ENSG00000267510.1
ENSG00000280721.1
ENSG00000235831.6
ENSG00000182179.12
ENSG00000250971.1
ENSG00000214548.14
ENSG00000197496.5
ENSG00000100351.16
ENSG00000279943.1
ENSG00000235649.2
ENSG00000275302.1
ENSG00000184584.12
ENSG00000160180.15
ENSG00000259856.1
ENSG00000128536.15
ENSG00000255624.2
ENSG00000142156.14
ENSG00000026103.21
ENSG00000271605.5
ENSG00000234362.5
ENSG00000075035.9
ENSG00000135406.13
ENSG00000224729.5
ENSG00000164483.16
ENSG00000249007.1
ENSG00000133937.4
ENSG00000181036.13
ENSG00000158955.10
ENSG00000100918.12
ENSG00000215866.7
ENSG00000154277.12
ENSG00000133106.14
ENSG00000225101.4
ENSG00000240682.9
ENSG00000135502.17
ENSG00000238279.1
ENSG00000166278.14
ENSG00000259717.1
ENSG00000277128.1
ENSG00000128482.15
ENSG00000136859.9
ENSG00000263812.5
ENSG00000164932.12
ENSG00000125675.17
ENSG00000106976.20
ENSG00000222041.10
ENSG00000100079.6
ENSG00000272419.6
ENSG00000124256.14
ENSG00000182866.16
ENSG00000164434.11
ENSG00000113721.13
ENSG00000223872.1
ENSG00000218018.2
ENSG00000120820.12
ENSG00000148948.7
ENSG00000140368.12
ENSG00000078596.10
ENSG00000188316.13
ENSG00000231557.1
ENSG00000127863.15
ENSG00000099256.18
ENSG00000275676.1
ENSG00000232977.6
ENSG00000261122.6
ENSG00000117226.11
ENSG00000160183.13
ENSG00000279036.1
ENSG00000197410.12
ENSG00000182993.3
ENSG00000114315.3
ENSG00000087365.15
ENSG00000109794.13
ENSG00000254827.5
ENSG00000225210.9
ENSG00000175322.11
ENSG00000231105.1
ENSG00000214870.8
ENSG00000272369.1
ENSG00000145780.7
ENSG00000213981.8
ENSG00000180846.8
ENSG00000260047.2
ENSG00000073861.2
ENSG00000284391.1
ENSG00000117122.13
ENSG00000247774.6
ENSG00000229637.3
ENSG00000283959.1
ENSG00000196167.9
ENSG00000183346.6
ENSG00000260913.1
ENSG00000109472.13
ENSG00000248240.1
ENSG00000153563.15
ENSG00000150637.8
ENSG00000165949.12
ENSG00000197140.14
ENSG00000186352.8
ENSG00000166619.12
ENSG00000143387.12
ENSG00000267121.5
ENSG00000128917.6
ENSG00000239713.8
ENSG00000139329.4
ENSG00000142552.7
ENSG00000278456.1
ENSG00000235947.1
ENSG00000165606.8
ENSG00000120328.6
ENSG00000215237.6
ENSG00000178053.17
ENSG00000110492.15
ENSG00000228983.9
ENSG00000233008.5
ENSG00000138039.14
ENSG00000232117.1
ENSG00000179348.11
ENSG00000247317.3
ENSG00000226979.8
ENSG00000229852.2
ENSG00000259319.1
ENSG00000103316.10
ENSG00000163873.9
ENSG00000007372.21
ENSG00000284117.1
ENSG00000230084.5
ENSG00000266968.2
ENSG00000151067.21
ENSG00000260420.2
ENSG00000250697.1
ENSG00000152689.17
ENSG00000117751.17
ENSG00000115252.18
ENSG00000251281.1
ENSG00000261257.1
ENSG00000179431.6
ENSG00000117643.14
ENSG00000205795.4
ENSG00000181381.13
ENSG00000281756.1
ENSG00000238078.1
ENSG00000222033.1
ENSG00000245025.2
ENSG00000166707.10
ENSG00000185585.19
ENSG00000010295.19
ENSG00000205037.2
ENSG00000259867.5
ENSG00000139899.10
ENSG00000237380.6
ENSG00000259194.1
ENSG00000168961.16
ENSG00000132840.9
ENSG00000145423.4
ENSG00000283383.1
ENSG00000272872.1
ENSG00000272218.1
ENSG00000229558.2
ENSG00000105374.9
ENSG00000146856.14
ENSG00000143494.15
ENSG00000203650.8
ENSG00000240065.7
ENSG00000123358.19
ENSG00000233858.4
ENSG00000231445.1
ENSG00000163508.12
ENSG00000202533.1
ENSG00000231453.1
ENSG00000174963.17
ENSG00000259882.2
ENSG00000184922.13
ENSG00000184489.11
ENSG00000214575.9
ENSG00000253910.2
ENSG00000091656.15
ENSG00000230918.1
ENSG00000189129.13
ENSG00000240668.1
ENSG00000145649.7
ENSG00000214772.2
ENSG00000226992.1
ENSG00000238164.6
ENSG00000264232.1
ENSG00000185404.16
ENSG00000171596.6
ENSG00000279305.1
ENSG00000267733.5
ENSG00000244218.3
ENSG00000272674.3
ENSG00000272347.1
ENSG00000230587.1
ENSG00000215068.7
ENSG00000126785.12
ENSG00000128709.12
ENSG00000196923.13
ENSG00000231560.1
ENSG00000248554.1
ENSG00000110076.18
ENSG00000179256.2
ENSG00000175463.11
ENSG00000182950.2
ENSG00000224999.1
ENSG00000213782.7
ENSG00000110446.10
ENSG00000144152.12
ENSG00000155962.12
ENSG00000258733.5
ENSG00000225163.4
ENSG00000113212.6
ENSG00000112245.10
ENSG00000037280.15
ENSG00000164099.3
ENSG00000259530.1
ENSG00000266835.5
ENSG00000164037.16
ENSG00000277702.1
ENSG00000214402.6
ENSG00000165383.11
ENSG00000271334.5
ENSG00000272549.1
ENSG00000260661.1
ENSG00000144057.15
ENSG00000259658.4
ENSG00000073756.11
ENSG00000249453.1
ENSG00000167286.9
ENSG00000269680.1
ENSG00000164308.16
ENSG00000119042.16
ENSG00000184232.8
ENSG00000163435.15
ENSG00000164778.4
ENSG00000229370.1
ENSG00000183801.7
ENSG00000264301.1
ENSG00000235961.5
ENSG00000111215.11
ENSG00000176595.3
ENSG00000158163.14
ENSG00000075213.10
ENSG00000185088.13
ENSG00000237886.1
ENSG00000240350.2
ENSG00000129038.15
ENSG00000164136.16
ENSG00000007933.12
ENSG00000136011.14
ENSG00000234290.2
ENSG00000236857.3
ENSG00000204965.8
ENSG00000186417.13
ENSG00000269906.1
ENSG00000261672.1
ENSG00000261327.4
ENSG00000184908.17
ENSG00000256056.1
ENSG00000147889.17
ENSG00000261504.1
ENSG00000101825.7
ENSG00000117091.9
ENSG00000117707.15
ENSG00000117245.12
ENSG00000112852.6
ENSG00000178562.17
ENSG00000254102.1
ENSG00000105928.13
ENSG00000198835.3
ENSG00000115232.13
ENSG00000100196.10
ENSG00000234882.1
ENSG00000162576.16
ENSG00000145506.13
ENSG00000234409.6
ENSG00000005844.17
ENSG00000271503.5
ENSG00000113763.10
ENSG00000132517.14
ENSG00000184194.5
ENSG00000224577.1
ENSG00000183549.10
ENSG00000229485.1
ENSG00000136531.15
ENSG00000228528.1
ENSG00000164651.16
ENSG00000258100.1
ENSG00000265158.1
ENSG00000180988.2
ENSG00000226375.1
ENSG00000280425.2
ENSG00000145476.15
ENSG00000159674.11
ENSG00000086205.16
ENSG00000243955.5
ENSG00000272979.1
ENSG00000187942.11
ENSG00000270765.5
ENSG00000173947.13
ENSG00000081041.8
ENSG00000107317.12
ENSG00000116852.14
ENSG00000131080.14
ENSG00000100298.15
ENSG00000250048.2
ENSG00000259834.1
ENSG00000183918.15
ENSG00000272382.1
ENSG00000164920.9
ENSG00000089820.15
ENSG00000242908.6
ENSG00000241490.1
ENSG00000249695.6
ENSG00000110324.10
ENSG00000115607.9
ENSG00000177409.11
ENSG00000111341.9
ENSG00000141519.14
ENSG00000149403.12
ENSG00000128805.14
ENSG00000134107.4
ENSG00000123096.11
ENSG00000271959.1
ENSG00000196460.12
ENSG00000197467.13
ENSG00000259284.1
ENSG00000108379.9
ENSG00000137077.7
ENSG00000189409.13
ENSG00000101265.15
ENSG00000280222.1
ENSG00000250942.1
ENSG00000110848.8
ENSG00000167992.12
ENSG00000223863.1
ENSG00000225953.2
ENSG00000163734.4
ENSG00000260615.1
ENSG00000257337.6
ENSG00000259583.2
ENSG00000132837.14
ENSG00000237187.8
ENSG00000148655.14
ENSG00000225458.1
ENSG00000258457.5
ENSG00000177462.6
ENSG00000010327.10
ENSG00000082074.15
ENSG00000103494.12
ENSG00000138835.22
ENSG00000197635.9
ENSG00000233098.8
ENSG00000002933.7
ENSG00000087116.14
ENSG00000256995.6
ENSG00000280241.3
ENSG00000118271.9
ENSG00000005243.9
ENSG00000179083.6
ENSG00000227578.1
ENSG00000064201.15
ENSG00000253983.2
ENSG00000189366.9
ENSG00000203805.10
ENSG00000181585.3
ENSG00000246627.6
ENSG00000269994.1
ENSG00000283183.1
ENSG00000112936.18
ENSG00000100249.4
ENSG00000179240.9
ENSG00000230936.1
ENSG00000122121.10
ENSG00000268093.1
ENSG00000186340.14
ENSG00000145075.11
ENSG00000232104.3
ENSG00000267583.5
ENSG00000183032.11
ENSG00000182132.13
ENSG00000261083.1
ENSG00000259341.1
ENSG00000224413.1
ENSG00000251045.1
ENSG00000249249.1
ENSG00000245651.2
ENSG00000278330.1
ENSG00000238057.8
ENSG00000258469.1
ENSG00000217236.1
ENSG00000244486.8
ENSG00000072422.16
ENSG00000166428.12
ENSG00000162722.8
ENSG00000197646.7
ENSG00000130635.15
ENSG00000215246.5
ENSG00000115085.13
ENSG00000256288.1
ENSG00000183837.9
ENSG00000185697.16
ENSG00000137841.11
ENSG00000204335.3
ENSG00000228451.3
ENSG00000103647.12
ENSG00000132274.15
ENSG00000267417.1
ENSG00000145362.17
ENSG00000238243.3
ENSG00000237053.1
ENSG00000215270.3
ENSG00000157214.13
ENSG00000273384.1
ENSG00000230461.8
ENSG00000112562.18
ENSG00000177335.10
ENSG00000232504.4
ENSG00000235568.6
ENSG00000283380.1
ENSG00000257671.1
ENSG00000072818.11
ENSG00000155090.14
ENSG00000104814.12
ENSG00000149043.16
ENSG00000151322.18
ENSG00000267369.1
ENSG00000250829.2
ENSG00000159753.13
ENSG00000158089.14
ENSG00000237181.1
ENSG00000254480.1
ENSG00000147647.12
ENSG00000226669.2
ENSG00000196666.4
ENSG00000133665.12
ENSG00000164743.4
ENSG00000175544.13
ENSG00000107562.16
ENSG00000243811.8
ENSG00000259322.1
ENSG00000132554.19
ENSG00000241014.1
ENSG00000211751.9
ENSG00000166856.2
ENSG00000120645.11
ENSG00000223953.5
ENSG00000108700.4
ENSG00000167889.12
ENSG00000163520.13
ENSG00000164418.19
ENSG00000162761.14
ENSG00000204653.9
ENSG00000259225.6
ENSG00000179082.3
ENSG00000213085.9
ENSG00000259807.1
ENSG00000278071.1
ENSG00000149260.15
ENSG00000134042.12
ENSG00000275620.1
ENSG00000237320.2
ENSG00000229901.1
ENSG00000120129.5
ENSG00000235436.10
ENSG00000143320.8
ENSG00000164627.17
ENSG00000113722.16
ENSG00000255442.1
ENSG00000089225.19
ENSG00000240401.8
ENSG00000118503.14
ENSG00000214614.2
ENSG00000276012.1
ENSG00000163564.14
ENSG00000100883.11
ENSG00000170390.15
ENSG00000206150.3
