ENSG00000276691.1
ENSG00000242028.6
ENSG00000278867.1
ENSG00000119522.16
ENSG00000067840.12
ENSG00000198400.11
ENSG00000113083.13
ENSG00000259868.2
ENSG00000226808.1
ENSG00000152495.10
ENSG00000134343.12
ENSG00000143643.12
ENSG00000087245.12
ENSG00000260082.1
ENSG00000272428.1
ENSG00000186354.10
ENSG00000087274.16
ENSG00000233175.2
ENSG00000187260.15
ENSG00000115165.9
ENSG00000251596.1
ENSG00000166793.10
ENSG00000248309.7
ENSG00000186642.15
ENSG00000121966.6
ENSG00000186019.10
ENSG00000225649.5
ENSG00000160870.12
ENSG00000204965.8
ENSG00000153214.9
ENSG00000119147.9
ENSG00000231252.2
ENSG00000179111.8
ENSG00000138107.12
ENSG00000136536.14
ENSG00000177688.6
ENSG00000277382.1
ENSG00000267592.1
ENSG00000214922.9
ENSG00000114982.17
ENSG00000256499.1
ENSG00000239884.3
ENSG00000184203.7
ENSG00000158985.13
ENSG00000235593.1
ENSG00000249286.1
ENSG00000102119.10
ENSG00000153902.13
ENSG00000236333.3
ENSG00000153933.9
ENSG00000240069.1
ENSG00000214357.8
ENSG00000274997.1
ENSG00000275919.1
ENSG00000237978.5
ENSG00000139163.15
ENSG00000113763.10
ENSG00000246430.6
ENSG00000146872.17
ENSG00000243116.1
ENSG00000168875.2
ENSG00000150471.16
ENSG00000101333.16
ENSG00000237438.7
ENSG00000090539.15
ENSG00000266995.1
ENSG00000076344.15
ENSG00000082175.14
ENSG00000274712.1
ENSG00000108387.14
ENSG00000132964.11
ENSG00000229808.1
ENSG00000236051.7
ENSG00000183963.18
ENSG00000198885.9
ENSG00000099917.17
ENSG00000267731.1
ENSG00000267272.5
ENSG00000106823.12
ENSG00000267472.1
ENSG00000196792.11
ENSG00000220884.2
ENSG00000072657.8
ENSG00000152154.10
ENSG00000244681.1
ENSG00000198932.12
ENSG00000141425.17
ENSG00000184523.3
ENSG00000196576.14
ENSG00000073614.12
ENSG00000266718.1
ENSG00000138136.6
ENSG00000201207.1
ENSG00000152217.16
ENSG00000056487.15
ENSG00000259134.5
ENSG00000235790.7
ENSG00000272236.1
ENSG00000275560.1
ENSG00000131127.13
ENSG00000160908.14
ENSG00000254272.1
ENSG00000106624.10
ENSG00000184838.14
ENSG00000135502.17
ENSG00000133107.14
ENSG00000227946.1
ENSG00000009694.13
ENSG00000231721.6
ENSG00000133030.20
ENSG00000168209.4
ENSG00000275092.1
ENSG00000113441.15
ENSG00000250971.1
ENSG00000080224.17
ENSG00000236364.3
ENSG00000232814.2
ENSG00000166448.14
ENSG00000256006.1
ENSG00000235996.1
ENSG00000215244.2
ENSG00000155961.4
ENSG00000137948.18
ENSG00000227945.1
ENSG00000225400.1
ENSG00000112182.14
ENSG00000254750.1
ENSG00000280200.1
ENSG00000185753.12
ENSG00000219565.2
ENSG00000033867.16
ENSG00000100796.17
ENSG00000249252.5
ENSG00000232043.1
ENSG00000116141.15
ENSG00000284458.1
ENSG00000237513.1
ENSG00000201579.1
ENSG00000243175.1
ENSG00000267074.1
ENSG00000112852.6
ENSG00000184708.17
ENSG00000173175.14
ENSG00000105287.12
ENSG00000241684.5
ENSG00000113088.5
ENSG00000140287.10
ENSG00000248458.2
ENSG00000230587.1
ENSG00000273356.1
ENSG00000237669.1
ENSG00000134121.9
ENSG00000213413.2
ENSG00000228839.5
ENSG00000213809.8
ENSG00000131203.12
ENSG00000279926.1
ENSG00000170801.9
ENSG00000262905.1
ENSG00000207034.1
ENSG00000166173.10
ENSG00000220563.1
ENSG00000095574.11
ENSG00000069493.14
ENSG00000056097.15
ENSG00000214548.14
ENSG00000115252.18
ENSG00000189320.8
ENSG00000273599.1
ENSG00000177839.6
ENSG00000181016.9
ENSG00000013441.15
ENSG00000237859.2
ENSG00000010017.12
ENSG00000166200.14
ENSG00000130173.13
ENSG00000176463.13
ENSG00000258654.1
ENSG00000276842.1
ENSG00000223374.1
ENSG00000266964.5
ENSG00000167617.2
ENSG00000105245.9
ENSG00000243806.1
ENSG00000265489.1
ENSG00000249047.2
ENSG00000273389.1
ENSG00000264204.2
ENSG00000238133.6
ENSG00000171357.5
ENSG00000279377.1
ENSG00000147138.1
ENSG00000225808.1
ENSG00000241560.5
ENSG00000088881.20
ENSG00000228446.2
ENSG00000160469.16
ENSG00000145911.5
ENSG00000231519.1
ENSG00000090006.17
ENSG00000261669.1
ENSG00000146373.16
ENSG00000277702.1
ENSG00000121898.12
ENSG00000273703.1
ENSG00000155256.17
ENSG00000233478.1
ENSG00000143178.12
ENSG00000265972.5
ENSG00000219085.1
ENSG00000205710.3
ENSG00000124140.13
ENSG00000182253.14
ENSG00000227954.6
ENSG00000266010.1
ENSG00000280047.1
ENSG00000101782.14
ENSG00000214078.12
ENSG00000204060.6
ENSG00000274307.1
ENSG00000272941.1
ENSG00000110651.11
ENSG00000226803.7
ENSG00000214093.3
ENSG00000267703.1
ENSG00000047056.14
ENSG00000132329.10
ENSG00000284154.1
ENSG00000186509.4
ENSG00000280339.1
ENSG00000232599.1
ENSG00000081985.10
ENSG00000236047.1
ENSG00000105700.10
ENSG00000236184.1
ENSG00000248544.2
ENSG00000272812.1
ENSG00000162409.10
ENSG00000261438.1
ENSG00000160013.8
ENSG00000239291.1
ENSG00000067900.7
ENSG00000124762.13
ENSG00000206658.1
ENSG00000260558.1
ENSG00000248927.1
ENSG00000180304.14
ENSG00000172183.14
ENSG00000259498.1
ENSG00000113319.12
ENSG00000102547.18
ENSG00000163431.12
ENSG00000181555.20
ENSG00000233098.8
ENSG00000234584.1
ENSG00000165868.13
ENSG00000170242.17
ENSG00000226674.8
ENSG00000122136.13
ENSG00000199631.1
ENSG00000119699.7
ENSG00000276012.1
ENSG00000241404.6
ENSG00000160633.12
ENSG00000115468.11
ENSG00000244124.1
ENSG00000278740.1
ENSG00000279285.1
ENSG00000175215.10
ENSG00000250906.1
ENSG00000250421.5
ENSG00000223770.5
ENSG00000207304.1
ENSG00000267082.1
ENSG00000172901.19
ENSG00000224821.5
ENSG00000177710.5
ENSG00000108852.14
ENSG00000189233.11
ENSG00000170390.15
ENSG00000100241.20
ENSG00000170542.5
ENSG00000138685.13
ENSG00000274297.1
ENSG00000217643.1
ENSG00000101134.11
ENSG00000170962.12
ENSG00000280216.1
ENSG00000204969.6
ENSG00000269420.5
ENSG00000135631.16
ENSG00000255243.1
ENSG00000162645.12
ENSG00000120645.11
ENSG00000145390.11
ENSG00000240771.6
ENSG00000229873.1
ENSG00000232837.1
ENSG00000078589.12
ENSG00000242412.1
ENSG00000228513.1
ENSG00000271857.1
ENSG00000224228.2
ENSG00000167210.16
ENSG00000229585.4
ENSG00000268707.1
ENSG00000254528.7
ENSG00000248587.7
ENSG00000271788.1
ENSG00000261292.2
ENSG00000125775.14
ENSG00000218996.1
ENSG00000231125.2
ENSG00000085465.12
ENSG00000232759.1
ENSG00000249852.1
ENSG00000183598.3
ENSG00000165810.16
ENSG00000231858.5
ENSG00000129116.17
ENSG00000065989.15
ENSG00000276115.1
ENSG00000183171.5
ENSG00000124795.14
ENSG00000116670.14
ENSG00000163519.13
ENSG00000235440.1
ENSG00000224649.1
ENSG00000260331.1
ENSG00000156265.15
ENSG00000146278.10
ENSG00000251348.1
ENSG00000183918.15
ENSG00000122786.19
ENSG00000149090.11
ENSG00000272922.1
ENSG00000150630.3
ENSG00000164483.16
ENSG00000185615.15
ENSG00000197380.10
ENSG00000125726.10
ENSG00000229657.2
ENSG00000140285.9
ENSG00000250116.2
ENSG00000249695.6
ENSG00000225125.2
ENSG00000279897.1
ENSG00000105717.13
ENSG00000227009.1
ENSG00000151468.10
ENSG00000198542.13
ENSG00000260139.6
ENSG00000182742.5
ENSG00000139220.16
ENSG00000187730.8
ENSG00000259762.1
ENSG00000268079.1
ENSG00000255408.3
ENSG00000215270.3
ENSG00000158815.10
ENSG00000249068.1
ENSG00000273771.1
ENSG00000152518.7
ENSG00000224138.1
ENSG00000255867.1
ENSG00000106819.11
ENSG00000269946.1
ENSG00000137575.11
ENSG00000163564.14
ENSG00000253348.1
ENSG00000148948.7
ENSG00000243560.3
ENSG00000081818.3
ENSG00000260032.1
ENSG00000280543.1
ENSG00000095739.10
ENSG00000267107.6
ENSG00000203801.8
ENSG00000164040.16
ENSG00000253523.1
ENSG00000101199.12
ENSG00000110075.14
ENSG00000231106.2
ENSG00000064205.10
ENSG00000105792.19
ENSG00000279433.1
ENSG00000101596.14
ENSG00000196361.9
ENSG00000011590.13
ENSG00000158747.13
ENSG00000246451.2
ENSG00000147437.9
ENSG00000158373.8
ENSG00000185046.18
ENSG00000239617.1
ENSG00000174373.16
ENSG00000268442.1
ENSG00000135333.13
ENSG00000148926.9
ENSG00000187109.13
ENSG00000188011.5
ENSG00000279205.1
ENSG00000279447.1
ENSG00000148053.15
ENSG00000236849.5
ENSG00000109956.12
ENSG00000280408.1
ENSG00000180828.2
ENSG00000102452.15
ENSG00000100243.20
ENSG00000265179.6
ENSG00000137501.17
ENSG00000227676.3
ENSG00000106278.11
ENSG00000259683.1
ENSG00000196588.14
ENSG00000260971.3
ENSG00000277075.2
ENSG00000174226.8
ENSG00000160058.18
ENSG00000272205.1
ENSG00000178343.4
ENSG00000065029.14
ENSG00000256304.1
ENSG00000236031.1
ENSG00000141433.12
ENSG00000232611.1
ENSG00000198382.8
ENSG00000180573.9
ENSG00000127324.8
ENSG00000168734.13
ENSG00000213013.4
ENSG00000179097.5
ENSG00000275888.1
ENSG00000251441.2
ENSG00000128739.21
ENSG00000169122.11
ENSG00000219642.2
ENSG00000103852.12
ENSG00000234534.1
ENSG00000213949.8
ENSG00000004776.12
ENSG00000065518.7
ENSG00000248773.1
ENSG00000169992.9
ENSG00000226380.9
ENSG00000144747.15
ENSG00000186891.13
ENSG00000116254.17
ENSG00000185955.4
ENSG00000226312.7
ENSG00000223839.7
ENSG00000172568.4
ENSG00000264924.1
ENSG00000131080.14
ENSG00000273203.1
ENSG00000260661.1
ENSG00000196376.10
ENSG00000162267.12
ENSG00000272070.1
ENSG00000188015.9
ENSG00000276545.1
ENSG00000175029.16
ENSG00000267733.5
ENSG00000155428.12
ENSG00000225449.3
ENSG00000196646.11
ENSG00000249180.1
ENSG00000185963.13
ENSG00000124212.5
ENSG00000278931.1
ENSG00000106034.17
ENSG00000227646.7
ENSG00000139597.17
ENSG00000270058.1
ENSG00000233110.1
ENSG00000279862.1
ENSG00000271680.1
ENSG00000251187.5
ENSG00000100142.14
ENSG00000211786.3
ENSG00000242866.9
ENSG00000229405.1
ENSG00000119801.12
ENSG00000086991.12
ENSG00000279821.1
ENSG00000120948.16
ENSG00000169045.17
ENSG00000233009.1
ENSG00000115596.3
ENSG00000235821.1
ENSG00000117601.13
ENSG00000112200.16
ENSG00000272573.5
ENSG00000115317.11
ENSG00000266708.1
ENSG00000239149.1
ENSG00000229191.1
ENSG00000079263.18
ENSG00000160321.14
ENSG00000275713.2
ENSG00000127241.16
ENSG00000279845.1
ENSG00000169249.12
ENSG00000255987.1
ENSG00000161958.10
ENSG00000272416.1
ENSG00000138650.8
ENSG00000177875.4
ENSG00000280304.1
ENSG00000000971.15
ENSG00000253139.1
ENSG00000271095.1
ENSG00000162236.11
ENSG00000109472.13
ENSG00000182050.13
ENSG00000138378.17
ENSG00000243444.7
ENSG00000275769.1
ENSG00000250091.2
ENSG00000134294.13
ENSG00000224594.2
ENSG00000260578.1
ENSG00000203721.6
ENSG00000283122.1
ENSG00000270210.1
ENSG00000176678.5
ENSG00000262265.1
ENSG00000168918.13
ENSG00000179428.2
ENSG00000145283.7
ENSG00000249899.5
ENSG00000113263.12
ENSG00000248254.1
ENSG00000269345.1
ENSG00000233101.10
ENSG00000215595.1
ENSG00000273445.1
ENSG00000273797.1
ENSG00000174564.12
ENSG00000229521.2
ENSG00000163531.15
ENSG00000272872.1
ENSG00000257718.1
ENSG00000269967.1
ENSG00000267559.5
ENSG00000267325.1
ENSG00000178951.8
ENSG00000187848.12
ENSG00000178055.11
ENSG00000161202.17
ENSG00000162526.6
ENSG00000143248.12
ENSG00000075420.12
ENSG00000143196.4
ENSG00000168280.16
ENSG00000257194.2
ENSG00000110906.12
ENSG00000275611.1
ENSG00000234567.1
ENSG00000130176.7
ENSG00000177363.4
ENSG00000258384.1
ENSG00000240328.1
ENSG00000174255.6
ENSG00000282057.1
ENSG00000257271.1
ENSG00000267121.5
ENSG00000058673.16
ENSG00000279766.1
ENSG00000117407.16
ENSG00000133026.12
ENSG00000176692.5
ENSG00000197724.10
ENSG00000231128.5
ENSG00000172346.14
ENSG00000245970.2
ENSG00000179967.11
ENSG00000274290.2
ENSG00000226194.5
ENSG00000172575.11
ENSG00000272240.1
ENSG00000230747.1
ENSG00000101216.10
ENSG00000251450.1
ENSG00000159086.14
ENSG00000184451.5
ENSG00000013374.15
