ENSG00000258558.1
ENSG00000270171.1
ENSG00000226125.1
ENSG00000124785.8
ENSG00000172794.19
ENSG00000147117.7
ENSG00000275294.4
ENSG00000167037.18
ENSG00000117523.15
ENSG00000142698.14
ENSG00000250049.5
ENSG00000278594.1
ENSG00000137841.11
ENSG00000248757.2
ENSG00000236591.1
ENSG00000186998.15
ENSG00000260120.1
ENSG00000248429.5
ENSG00000196735.11
ENSG00000080166.15
ENSG00000161513.11
ENSG00000142794.18
ENSG00000237682.2
ENSG00000277089.4
ENSG00000159618.15
ENSG00000158220.13
ENSG00000197540.7
ENSG00000163958.13
ENSG00000090863.11
ENSG00000079805.16
ENSG00000169302.14
ENSG00000048540.14
ENSG00000213057.5
ENSG00000204556.4
ENSG00000162490.6
ENSG00000258998.1
ENSG00000056291.17
ENSG00000101203.16
ENSG00000279619.1
ENSG00000023902.13
ENSG00000243915.1
ENSG00000225511.6
ENSG00000225210.9
ENSG00000173320.11
ENSG00000100505.13
ENSG00000224796.1
ENSG00000196109.6
ENSG00000261742.5
ENSG00000242808.7
ENSG00000128709.12
ENSG00000224431.1
ENSG00000154451.14
ENSG00000166432.14
ENSG00000196990.8
ENSG00000188859.6
ENSG00000196403.4
ENSG00000071189.21
ENSG00000233665.8
ENSG00000262700.1
ENSG00000246100.3
ENSG00000138433.15
ENSG00000259485.1
ENSG00000101265.15
ENSG00000185842.15
ENSG00000237810.3
ENSG00000277978.1
ENSG00000261083.1
ENSG00000257896.1
ENSG00000265369.3
ENSG00000160282.13
ENSG00000018236.14
ENSG00000275557.1
ENSG00000166428.12
ENSG00000272922.1
ENSG00000253978.1
ENSG00000177463.15
ENSG00000279306.1
ENSG00000183715.13
ENSG00000235370.6
ENSG00000267765.1
ENSG00000174292.12
ENSG00000230490.2
ENSG00000176912.3
ENSG00000273403.1
ENSG00000235438.7
ENSG00000114982.17
ENSG00000203808.10
ENSG00000116819.6
ENSG00000233435.2
ENSG00000226465.1
ENSG00000279690.1
ENSG00000243284.1
ENSG00000242686.4
ENSG00000223834.2
ENSG00000168685.14
ENSG00000224043.7
ENSG00000244694.7
ENSG00000167393.17
ENSG00000114805.16
ENSG00000273442.1
ENSG00000226309.1
ENSG00000145996.11
ENSG00000182866.16
ENSG00000179772.7
ENSG00000185306.12
ENSG00000272551.1
ENSG00000198156.10
ENSG00000248103.1
ENSG00000196071.4
ENSG00000184254.16
ENSG00000281333.1
ENSG00000182329.12
ENSG00000168724.14
ENSG00000244056.3
ENSG00000140395.8
ENSG00000082482.13
ENSG00000231660.1
ENSG00000270093.1
ENSG00000237988.3
ENSG00000179133.12
ENSG00000054690.13
ENSG00000104081.13
ENSG00000241983.3
ENSG00000250651.1
ENSG00000268743.1
ENSG00000143786.7
ENSG00000274712.1
ENSG00000241218.1
ENSG00000153563.15
ENSG00000111011.17
ENSG00000260634.1
ENSG00000028310.17
ENSG00000157087.17
ENSG00000256481.1
ENSG00000175170.14
ENSG00000163655.15
ENSG00000225138.7
ENSG00000141469.16
ENSG00000162004.16
ENSG00000178562.17
ENSG00000226604.2
ENSG00000184226.14
ENSG00000176998.4
ENSG00000224243.1
ENSG00000254348.1
ENSG00000162836.11
ENSG00000149485.18
ENSG00000160224.16
ENSG00000283674.1
ENSG00000181982.18
ENSG00000270866.1
ENSG00000233029.3
ENSG00000163701.18
ENSG00000048052.21
ENSG00000124228.14
ENSG00000225931.3
ENSG00000136002.18
ENSG00000183873.15
ENSG00000103647.12
ENSG00000230521.1
ENSG00000240240.8
ENSG00000108370.16
ENSG00000277653.1
ENSG00000158941.16
ENSG00000166763.7
ENSG00000229152.2
ENSG00000131269.15
ENSG00000237529.1
ENSG00000013374.15
ENSG00000227039.6
ENSG00000135324.5
ENSG00000128710.5
ENSG00000260608.1
ENSG00000273771.1
ENSG00000224747.1
ENSG00000137203.10
ENSG00000133466.13
ENSG00000169359.13
ENSG00000159958.6
ENSG00000081059.19
ENSG00000162843.17
ENSG00000263846.1
ENSG00000256797.1
ENSG00000183780.12
ENSG00000213468.4
ENSG00000169075.7
ENSG00000227487.3
ENSG00000267672.1
ENSG00000173575.20
ENSG00000236581.8
ENSG00000233977.1
ENSG00000272218.1
ENSG00000087266.15
ENSG00000108602.17
ENSG00000214018.3
ENSG00000151650.7
ENSG00000280268.1
ENSG00000162951.10
ENSG00000269919.1
ENSG00000101977.19
ENSG00000246859.2
ENSG00000257467.5
ENSG00000038382.18
ENSG00000168071.21
ENSG00000231449.1
ENSG00000186088.15
ENSG00000239519.1
ENSG00000233009.1
ENSG00000254206.5
ENSG00000188316.13
ENSG00000169860.6
ENSG00000134376.15
ENSG00000137204.14
ENSG00000226053.1
ENSG00000044524.10
ENSG00000145242.13
ENSG00000176716.4
ENSG00000166676.14
ENSG00000156564.8
ENSG00000198910.12
ENSG00000181023.6
ENSG00000196781.14
ENSG00000132182.11
ENSG00000162105.17
ENSG00000232926.1
ENSG00000143184.4
ENSG00000185942.11
ENSG00000279347.1
ENSG00000204961.6
ENSG00000258535.1
ENSG00000241155.1
ENSG00000183378.11
ENSG00000232021.6
ENSG00000270011.6
ENSG00000207631.1
ENSG00000175967.3
ENSG00000266846.1
ENSG00000267731.1
ENSG00000104899.7
ENSG00000179066.7
ENSG00000157992.12
ENSG00000163162.8
ENSG00000146005.3
ENSG00000080031.9
ENSG00000267287.1
ENSG00000178631.7
ENSG00000236138.4
ENSG00000241220.1
ENSG00000206612.1
ENSG00000278011.1
ENSG00000150687.11
ENSG00000076984.17
ENSG00000187144.11
ENSG00000277986.1
ENSG00000239713.8
ENSG00000180828.2
ENSG00000188487.11
ENSG00000272927.1
ENSG00000283994.1
ENSG00000183690.12
ENSG00000230623.4
ENSG00000183346.6
ENSG00000203876.9
ENSG00000126264.9
ENSG00000162572.20
ENSG00000153404.14
ENSG00000169313.9
ENSG00000258947.6
ENSG00000128594.7
ENSG00000272774.1
ENSG00000147724.11
ENSG00000232287.2
ENSG00000267659.5
ENSG00000130830.14
ENSG00000152503.9
ENSG00000082196.20
ENSG00000105127.8
ENSG00000113211.5
ENSG00000176927.15
ENSG00000250241.5
ENSG00000100918.12
ENSG00000117000.8
ENSG00000272417.1
ENSG00000150045.11
ENSG00000232977.6
ENSG00000225051.5
ENSG00000223475.1
ENSG00000198547.8
ENSG00000165655.16
ENSG00000273343.1
ENSG00000187017.15
ENSG00000280132.1
ENSG00000143727.15
ENSG00000180071.19
ENSG00000188383.8
ENSG00000115084.13
ENSG00000249436.1
ENSG00000163734.4
ENSG00000163406.10
ENSG00000198870.7
ENSG00000141646.13
ENSG00000261618.1
ENSG00000108785.7
ENSG00000095596.11
ENSG00000135643.4
ENSG00000237672.1
ENSG00000223519.7
ENSG00000124920.13
ENSG00000274775.2
ENSG00000005471.15
ENSG00000254867.1
ENSG00000204740.10
ENSG00000103253.17
ENSG00000114270.17
ENSG00000154080.13
ENSG00000164855.15
ENSG00000254300.1
ENSG00000130948.9
ENSG00000254477.1
ENSG00000157388.15
ENSG00000135837.15
ENSG00000261823.1
ENSG00000233175.2
ENSG00000249412.1
ENSG00000243431.1
ENSG00000254102.1
ENSG00000138336.8
ENSG00000153283.12
ENSG00000179846.9
ENSG00000188662.6
ENSG00000078043.15
ENSG00000273507.4
ENSG00000081870.11
ENSG00000166579.15
ENSG00000147274.14
ENSG00000184313.19
ENSG00000153902.13
ENSG00000143994.13
ENSG00000204876.4
ENSG00000224647.2
ENSG00000196932.11
ENSG00000116883.8
ENSG00000271916.1
ENSG00000245904.3
ENSG00000251752.1
ENSG00000170425.3
ENSG00000102081.13
ENSG00000118260.14
ENSG00000158050.4
ENSG00000123572.16
ENSG00000266995.1
ENSG00000115966.16
ENSG00000228141.7
ENSG00000248668.2
ENSG00000128872.9
ENSG00000182183.14
ENSG00000279803.1
ENSG00000113356.11
ENSG00000009790.14
ENSG00000172116.21
ENSG00000134107.4
ENSG00000230805.6
ENSG00000104814.12
ENSG00000182272.11
ENSG00000231609.5
ENSG00000162595.5
ENSG00000121005.8
ENSG00000204257.14
ENSG00000222317.1
ENSG00000188004.9
ENSG00000084636.17
ENSG00000262165.2
ENSG00000273853.1
ENSG00000143185.3
ENSG00000181690.7
ENSG00000272970.1
ENSG00000198502.5
ENSG00000257226.1
ENSG00000066735.14
ENSG00000114166.7
ENSG00000229950.1
ENSG00000204590.12
ENSG00000260585.1
ENSG00000224945.1
ENSG00000124406.16
ENSG00000144028.14
ENSG00000163794.6
ENSG00000266340.1
ENSG00000107719.8
ENSG00000006576.16
ENSG00000259732.1
ENSG00000164244.20
ENSG00000224081.8
ENSG00000258268.1
ENSG00000187912.11
ENSG00000182583.12
ENSG00000196873.15
ENSG00000113739.10
ENSG00000164136.16
ENSG00000134207.14
ENSG00000232656.7
ENSG00000114923.16
ENSG00000112249.13
ENSG00000259658.4
ENSG00000235545.1
ENSG00000273384.1
ENSG00000239959.1
ENSG00000173805.15
ENSG00000009694.13
ENSG00000164929.16
ENSG00000275371.1
ENSG00000277443.2
ENSG00000146013.10
ENSG00000205929.10
ENSG00000272870.1
ENSG00000116350.16
ENSG00000263013.1
ENSG00000271347.1
ENSG00000127324.8
ENSG00000245164.6
ENSG00000231443.2
ENSG00000117477.12
ENSG00000272343.1
ENSG00000179583.18
ENSG00000226883.1
ENSG00000179344.16
ENSG00000213213.13
ENSG00000140280.13
ENSG00000218416.4
ENSG00000079931.14
ENSG00000160584.15
ENSG00000197599.12
ENSG00000281571.2
ENSG00000174130.12
ENSG00000127863.15
ENSG00000198019.12
ENSG00000233198.3
ENSG00000271659.1
ENSG00000279936.1
ENSG00000154654.14
ENSG00000164877.18
ENSG00000215838.4
ENSG00000135749.18
ENSG00000227214.2
ENSG00000259359.1
ENSG00000112149.9
ENSG00000264057.1
ENSG00000200997.1
ENSG00000150394.13
ENSG00000267199.1
ENSG00000233396.7
ENSG00000250385.1
ENSG00000140090.17
ENSG00000233061.1
ENSG00000148735.14
ENSG00000163749.17
ENSG00000238057.8
ENSG00000262151.1
ENSG00000284395.1
ENSG00000254480.1
ENSG00000248568.1
ENSG00000137561.4
ENSG00000279989.1
ENSG00000246763.6
ENSG00000237125.8
ENSG00000187595.15
ENSG00000222033.1
ENSG00000249553.1
ENSG00000267078.1
ENSG00000064547.13
ENSG00000204241.7
ENSG00000253522.5
ENSG00000148396.18
ENSG00000259424.1
ENSG00000106278.11
ENSG00000180016.2
ENSG00000115159.15
ENSG00000267506.5
ENSG00000227098.1
ENSG00000110975.8
ENSG00000157212.18
ENSG00000129244.8
ENSG00000274682.1
ENSG00000185359.12
ENSG00000244306.10
ENSG00000273007.1
ENSG00000135454.13
ENSG00000168143.8
ENSG00000254238.1
ENSG00000234028.3
ENSG00000112232.8
ENSG00000256973.1
ENSG00000163214.20
ENSG00000101144.12
ENSG00000119685.19
ENSG00000228526.6
ENSG00000204287.13
ENSG00000137872.16
ENSG00000214544.7
ENSG00000280385.1
ENSG00000261522.5
ENSG00000172667.10
ENSG00000284117.1
ENSG00000234961.1
ENSG00000198286.9
ENSG00000239827.8
ENSG00000143036.16
ENSG00000262823.1
ENSG00000146006.7
ENSG00000172014.12
ENSG00000156860.15
ENSG00000039139.9
ENSG00000265100.1
ENSG00000158458.19
ENSG00000130518.16
ENSG00000159674.11
ENSG00000136051.13
ENSG00000100425.18
ENSG00000249984.1
ENSG00000198851.9
ENSG00000119280.16
ENSG00000188338.14
ENSG00000102189.16
ENSG00000226355.1
ENSG00000280153.1
ENSG00000164171.10
ENSG00000171596.6
ENSG00000080854.14
ENSG00000125355.15
ENSG00000125675.17
ENSG00000133739.15
ENSG00000259298.1
ENSG00000088053.11
ENSG00000211694.2
ENSG00000204970.9
ENSG00000237152.3
ENSG00000260776.5
ENSG00000271503.5
ENSG00000265148.5
ENSG00000145386.9
ENSG00000170558.8
ENSG00000165349.11
ENSG00000259113.1
ENSG00000166426.7
ENSG00000215068.7
ENSG00000178803.10
ENSG00000281404.1
ENSG00000277797.1
ENSG00000019582.14
ENSG00000101752.11
ENSG00000223504.1
ENSG00000102001.12
ENSG00000074706.13
ENSG00000238129.5
ENSG00000157916.19
ENSG00000251655.6
ENSG00000146530.11
ENSG00000244153.1
ENSG00000185090.14
ENSG00000250423.2
ENSG00000179930.5
ENSG00000167105.7
ENSG00000205436.7
ENSG00000055483.19
ENSG00000130055.13
ENSG00000002745.12
ENSG00000250846.6
ENSG00000167371.17
ENSG00000174123.10
ENSG00000280789.1
ENSG00000147138.1
ENSG00000151655.18
ENSG00000086102.18
ENSG00000268926.2
ENSG00000229752.1
ENSG00000105889.14
ENSG00000154162.14
ENSG00000188322.4
ENSG00000104897.9
ENSG00000047634.14
ENSG00000144535.19
ENSG00000271849.1
ENSG00000026751.16
ENSG00000138650.8
ENSG00000187672.12
ENSG00000245148.2
ENSG00000279135.1
ENSG00000161509.13
ENSG00000236266.1
ENSG00000152207.7
ENSG00000113263.12
ENSG00000179630.10
ENSG00000273802.2
ENSG00000177058.11
ENSG00000108375.12
ENSG00000076924.11
ENSG00000196504.15
ENSG00000078177.13
ENSG00000212663.2
ENSG00000146592.16
ENSG00000254731.1
ENSG00000164690.7
ENSG00000164070.11
ENSG00000117983.17
ENSG00000113761.11
ENSG00000232457.4
ENSG00000055163.19
ENSG00000227191.8
ENSG00000122966.15
ENSG00000241648.1
ENSG00000110075.14
ENSG00000279700.1
ENSG00000138674.16
ENSG00000128285.4
ENSG00000270071.1
ENSG00000104093.13
ENSG00000227218.7
ENSG00000259539.1
ENSG00000104517.12
ENSG00000143171.12
ENSG00000225169.1
ENSG00000129654.7
ENSG00000269720.2
ENSG00000113088.5
ENSG00000279561.2
ENSG00000229567.1
ENSG00000185565.11
ENSG00000120729.9
ENSG00000110492.15
ENSG00000110171.19
ENSG00000132164.9
ENSG00000154134.14
ENSG00000109758.8
ENSG00000228983.9
ENSG00000283709.1
ENSG00000105894.11
ENSG00000247809.7
ENSG00000273237.1
ENSG00000179299.16
ENSG00000235865.2
ENSG00000134042.12
ENSG00000259584.1
ENSG00000257252.5
ENSG00000124813.20
ENSG00000196189.12
ENSG00000242950.6
ENSG00000269404.6
ENSG00000204839.8
ENSG00000227230.1
ENSG00000277948.1
ENSG00000270035.1
ENSG00000255334.1
ENSG00000260805.2
ENSG00000183918.15
ENSG00000273091.1
ENSG00000129646.14
ENSG00000237978.5
ENSG00000095587.8
ENSG00000185101.12
ENSG00000008196.12
ENSG00000180138.7
ENSG00000259772.6
ENSG00000214193.10
ENSG00000142233.11
ENSG00000169306.9
ENSG00000267649.1
ENSG00000221914.9
ENSG00000066032.18
ENSG00000156042.17
ENSG00000029363.16
ENSG00000148468.16
ENSG00000259846.1
ENSG00000135951.14
ENSG00000244119.1
ENSG00000204682.5
ENSG00000108474.16
ENSG00000151150.21
ENSG00000176170.13
ENSG00000187140.5
ENSG00000182752.9
ENSG00000215270.3
ENSG00000255622.3
ENSG00000173988.12
ENSG00000117069.14
ENSG00000260082.1
ENSG00000165434.7
ENSG00000127152.17
ENSG00000206195.10
ENSG00000175066.15
ENSG00000165973.18
ENSG00000249851.1
ENSG00000138829.11
ENSG00000273214.1
ENSG00000274124.1
ENSG00000254866.2
ENSG00000182179.12
ENSG00000237149.5
ENSG00000225733.5
ENSG00000271757.1
ENSG00000197959.13
ENSG00000040731.10
ENSG00000064225.12
ENSG00000143952.19
ENSG00000273769.5
ENSG00000230552.5
ENSG00000133169.5
ENSG00000220201.7
ENSG00000134644.15
ENSG00000129003.15
ENSG00000068400.13
ENSG00000111181.12
ENSG00000260911.2
ENSG00000060688.12
ENSG00000157456.7
ENSG00000162779.21
ENSG00000213846.5
ENSG00000135040.15
ENSG00000176890.15
ENSG00000076344.15
ENSG00000255545.7
ENSG00000137101.12
ENSG00000226864.2
ENSG00000112319.17
ENSG00000137752.23
ENSG00000271314.1
ENSG00000239922.1
ENSG00000104432.13
ENSG00000178301.3
ENSG00000132613.14
ENSG00000148215.4
ENSG00000226040.3
ENSG00000164107.8
ENSG00000110169.10
ENSG00000197847.12
ENSG00000272367.1
ENSG00000136152.14
ENSG00000255052.4
ENSG00000243811.8
ENSG00000174808.11
ENSG00000265033.2
ENSG00000005844.17
ENSG00000279375.1
ENSG00000233894.1
ENSG00000226571.1
ENSG00000197535.14
ENSG00000177453.7
ENSG00000115232.13
ENSG00000220773.1
ENSG00000271382.1
ENSG00000083642.18
ENSG00000224557.7
ENSG00000278893.1
ENSG00000196376.10
ENSG00000168010.10
ENSG00000105855.9
ENSG00000167280.16
ENSG00000176204.13
ENSG00000279693.1
ENSG00000165669.13
ENSG00000230294.4
ENSG00000235532.1
ENSG00000280237.3
ENSG00000117425.13
ENSG00000284130.1
ENSG00000251432.6
ENSG00000271547.1
ENSG00000257210.1
ENSG00000272389.1
ENSG00000139842.14
ENSG00000164344.15
ENSG00000189108.12
ENSG00000178773.14
ENSG00000080224.17
ENSG00000137868.18
ENSG00000146221.9
ENSG00000116991.10
ENSG00000255248.7
ENSG00000198963.10
ENSG00000252464.1
ENSG00000248161.5
ENSG00000267651.1
ENSG00000135776.4
ENSG00000270292.1
ENSG00000166889.13
ENSG00000263612.1
ENSG00000167522.14
ENSG00000181036.13
ENSG00000187554.11
ENSG00000260927.1
ENSG00000103269.13
ENSG00000115504.14
ENSG00000164287.12
ENSG00000155367.15
ENSG00000238113.6
ENSG00000272872.1
ENSG00000273179.1
ENSG00000108018.15
ENSG00000250654.7
ENSG00000010379.15
ENSG00000260693.1
ENSG00000167912.5
ENSG00000177699.4
ENSG00000175697.10
ENSG00000184599.13
ENSG00000183569.17
ENSG00000188385.11
ENSG00000226383.6
ENSG00000182901.16
ENSG00000149527.17
ENSG00000250131.1
ENSG00000262873.1
ENSG00000279010.3
ENSG00000228013.1
ENSG00000236146.2
ENSG00000130522.5
ENSG00000263847.1
ENSG00000226167.1
ENSG00000256588.1
ENSG00000149948.13
ENSG00000089847.12
ENSG00000272668.1
ENSG00000251364.6
ENSG00000269420.5
ENSG00000244464.1
ENSG00000227195.10
ENSG00000129675.15
ENSG00000106538.9
ENSG00000233765.1
ENSG00000214814.7
ENSG00000215022.7
ENSG00000251336.1
ENSG00000149294.16
ENSG00000246774.1
ENSG00000127311.9
ENSG00000226194.5
ENSG00000182149.20
ENSG00000147180.16
ENSG00000128298.16
ENSG00000257103.8
ENSG00000183775.10
ENSG00000134121.9
ENSG00000027644.4
ENSG00000269998.1
ENSG00000272123.1
ENSG00000171815.5
ENSG00000258733.5
ENSG00000135299.16
ENSG00000260187.1
ENSG00000234985.2
ENSG00000230300.1
ENSG00000145833.15
ENSG00000156395.12
ENSG00000237512.6
ENSG00000244462.7
ENSG00000259583.2
ENSG00000185920.15
ENSG00000258743.5
ENSG00000233609.3
ENSG00000099783.11
ENSG00000229404.5
ENSG00000196586.13
ENSG00000147231.13
ENSG00000166928.10
ENSG00000236905.2
ENSG00000106546.12
ENSG00000243069.7
ENSG00000227815.2
ENSG00000238164.6
ENSG00000213889.10
ENSG00000227502.2
ENSG00000242574.8
ENSG00000114200.9
ENSG00000223443.2
ENSG00000183960.8
ENSG00000276417.1
ENSG00000125676.19
ENSG00000171094.16
ENSG00000092140.14
ENSG00000235189.1
ENSG00000274678.1
ENSG00000231389.7
ENSG00000261971.6
ENSG00000181577.15
ENSG00000144485.10
ENSG00000129910.7
ENSG00000267504.1
ENSG00000228408.6
ENSG00000065621.14
ENSG00000199691.1
ENSG00000151376.16
ENSG00000160957.12
ENSG00000250120.6
ENSG00000270659.1
ENSG00000254533.1
ENSG00000229417.1
ENSG00000196668.3
ENSG00000151882.11
ENSG00000165300.7
ENSG00000026950.16
ENSG00000169436.16
ENSG00000088882.7
ENSG00000204969.6
ENSG00000163600.12
ENSG00000260685.1
ENSG00000100385.13
ENSG00000242516.1
ENSG00000250451.5
ENSG00000232283.1
ENSG00000162654.8
ENSG00000139155.8
ENSG00000231616.8
ENSG00000224204.1
ENSG00000106565.17
ENSG00000204965.8
ENSG00000230798.5
ENSG00000271105.1
ENSG00000182648.11
ENSG00000138668.18
ENSG00000157423.17
ENSG00000112852.6
ENSG00000154655.15
ENSG00000163933.9
ENSG00000183258.11
ENSG00000162645.12
ENSG00000166573.5
ENSG00000140859.15
ENSG00000236283.4
ENSG00000027869.11
ENSG00000128394.16
ENSG00000223865.10
ENSG00000219487.2
ENSG00000103260.8
ENSG00000137460.8
ENSG00000242337.5
ENSG00000225101.4
ENSG00000170345.9
ENSG00000277778.2
ENSG00000157103.10
ENSG00000214563.2
ENSG00000198520.10
ENSG00000251488.1
ENSG00000228689.7
ENSG00000163564.14
ENSG00000235897.1
ENSG00000254645.1
ENSG00000244414.6
ENSG00000131773.13
ENSG00000215866.7
ENSG00000197748.12
ENSG00000251387.1
ENSG00000206432.4
ENSG00000269902.1
ENSG00000084676.15
ENSG00000224318.5
ENSG00000104808.7
ENSG00000226859.1
ENSG00000226530.1
ENSG00000280091.1
ENSG00000261292.2
ENSG00000077327.15
ENSG00000038210.12
ENSG00000250337.5
ENSG00000117228.9
ENSG00000184845.3
ENSG00000148700.14
ENSG00000171759.9
ENSG00000213809.8
ENSG00000122224.17
ENSG00000236107.7
ENSG00000221946.7
ENSG00000196470.11
ENSG00000205423.11
ENSG00000155754.14
ENSG00000281937.1
ENSG00000259236.1
ENSG00000277007.1
ENSG00000049759.17
ENSG00000183066.14
ENSG00000171033.12
ENSG00000146267.11
ENSG00000198231.12
ENSG00000225449.3
ENSG00000235209.1
ENSG00000116032.5
ENSG00000234141.1
ENSG00000231625.4
ENSG00000182674.5
ENSG00000133321.10
ENSG00000115207.13
ENSG00000054179.11
ENSG00000150893.10
ENSG00000135945.9
ENSG00000180644.7
ENSG00000197948.10
ENSG00000172020.12
ENSG00000162631.18
ENSG00000179915.22
ENSG00000150991.14
ENSG00000111674.8
ENSG00000112799.8
ENSG00000182348.6
ENSG00000141068.13
ENSG00000219607.3
ENSG00000178809.11
ENSG00000163328.13
ENSG00000254695.1
ENSG00000135824.12
ENSG00000099958.14
ENSG00000258102.3
ENSG00000115266.11
ENSG00000205041.1
ENSG00000205086.6
ENSG00000178115.11
ENSG00000228734.2
ENSG00000233672.6
ENSG00000272108.1
ENSG00000199377.1
ENSG00000236354.1
ENSG00000167281.18
ENSG00000137941.16
ENSG00000261115.5
ENSG00000166206.14
ENSG00000223500.1
ENSG00000273124.1
ENSG00000198569.9
ENSG00000218410.1
ENSG00000170242.17
ENSG00000236969.2
ENSG00000232629.8
ENSG00000112592.13
ENSG00000180245.4
ENSG00000235204.1
ENSG00000171444.17
ENSG00000246223.8
ENSG00000227755.1
ENSG00000183813.6
ENSG00000223511.6
ENSG00000255458.5
ENSG00000176383.8
ENSG00000215478.8
ENSG00000260878.1
ENSG00000276842.1
ENSG00000232374.5
ENSG00000232815.1
ENSG00000205810.8
ENSG00000205809.9
ENSG00000270557.1
ENSG00000272515.1
ENSG00000163016.9
ENSG00000122299.11
ENSG00000149295.13
ENSG00000205632.3
ENSG00000215452.4
ENSG00000007001.12
ENSG00000250392.2
ENSG00000179363.6
ENSG00000260613.1
ENSG00000229391.7
ENSG00000225206.8
ENSG00000240498.6
ENSG00000243089.1
ENSG00000117226.11
ENSG00000177409.11
ENSG00000229536.1
ENSG00000133519.12
ENSG00000081307.12
ENSG00000181104.6
ENSG00000108830.9
ENSG00000050438.16
ENSG00000250971.1
ENSG00000205592.13
ENSG00000228727.8
ENSG00000214514.7
ENSG00000135541.20
ENSG00000213886.3
ENSG00000276975.2
ENSG00000103740.9
ENSG00000255566.1
ENSG00000259660.2
