ENSG00000185567.6
ENSG00000154845.15
ENSG00000128045.6
ENSG00000272372.1
ENSG00000134533.6
ENSG00000174348.13
ENSG00000179083.6
ENSG00000261730.1
ENSG00000129038.15
ENSG00000153391.15
ENSG00000258520.1
ENSG00000184985.16
ENSG00000181074.3
ENSG00000146250.6
ENSG00000106565.17
ENSG00000120805.13
ENSG00000233609.3
ENSG00000112592.13
ENSG00000260249.2
ENSG00000259426.5
ENSG00000186665.9
ENSG00000261669.1
ENSG00000224713.4
ENSG00000225279.1
ENSG00000167612.12
ENSG00000122550.17
ENSG00000105650.21
ENSG00000168490.13
ENSG00000082512.14
ENSG00000248554.1
ENSG00000176692.5
ENSG00000115353.10
ENSG00000143093.14
ENSG00000127863.15
ENSG00000274565.1
ENSG00000102001.12
ENSG00000124343.12
ENSG00000182389.19
ENSG00000235770.5
ENSG00000164136.16
ENSG00000120159.11
ENSG00000130595.17
ENSG00000172336.4
ENSG00000225398.3
ENSG00000055957.10
ENSG00000232928.2
ENSG00000280168.1
ENSG00000105559.11
ENSG00000115414.18
ENSG00000230433.1
ENSG00000089472.16
ENSG00000244694.7
ENSG00000152217.16
ENSG00000078269.14
ENSG00000010278.12
ENSG00000196118.11
ENSG00000266088.5
ENSG00000115128.6
ENSG00000075568.16
ENSG00000112599.8
ENSG00000174226.8
ENSG00000117425.13
ENSG00000207291.1
ENSG00000147647.12
ENSG00000077235.17
ENSG00000125864.13
ENSG00000282021.1
ENSG00000197496.5
ENSG00000167306.19
ENSG00000105374.9
ENSG00000205307.11
ENSG00000064205.10
ENSG00000182168.14
ENSG00000249679.1
ENSG00000266010.1
ENSG00000272650.1
ENSG00000280159.1
ENSG00000258725.1
ENSG00000224594.2
ENSG00000150991.14
ENSG00000126214.21
ENSG00000185090.14
ENSG00000136235.15
ENSG00000233858.4
ENSG00000268926.2
ENSG00000128606.12
ENSG00000168140.4
ENSG00000176204.13
ENSG00000164418.19
ENSG00000185761.10
ENSG00000259884.1
ENSG00000182022.17
ENSG00000082482.13
ENSG00000141497.13
ENSG00000148488.15
ENSG00000246851.1
ENSG00000267257.1
ENSG00000255520.1
ENSG00000251323.2
ENSG00000179363.6
ENSG00000280423.1
ENSG00000185495.10
ENSG00000188316.13
ENSG00000172986.12
ENSG00000159713.10
ENSG00000271474.1
ENSG00000265489.1
ENSG00000067842.17
ENSG00000231794.5
ENSG00000134574.11
ENSG00000099715.14
ENSG00000179958.8
ENSG00000232687.1
ENSG00000124479.8
ENSG00000262001.1
ENSG00000284233.1
ENSG00000256128.5
ENSG00000214548.14
ENSG00000099256.18
ENSG00000279377.1
ENSG00000163564.14
ENSG00000164989.16
ENSG00000211454.13
ENSG00000236857.3
ENSG00000142686.7
ENSG00000110076.18
ENSG00000139324.11
ENSG00000236194.3
ENSG00000182667.14
ENSG00000182944.17
ENSG00000167371.17
ENSG00000160888.6
ENSG00000104415.13
ENSG00000251188.1
ENSG00000111674.8
ENSG00000273237.1
ENSG00000158164.6
ENSG00000128917.6
ENSG00000128602.9
ENSG00000231863.1
ENSG00000084636.17
ENSG00000229021.2
ENSG00000279319.1
ENSG00000230596.3
ENSG00000162882.14
ENSG00000172543.7
ENSG00000172037.13
ENSG00000267365.1
ENSG00000236296.7
ENSG00000225210.9
ENSG00000277734.7
ENSG00000146425.10
ENSG00000111664.10
ENSG00000271709.1
ENSG00000283156.1
ENSG00000152154.10
ENSG00000196166.3
ENSG00000205795.4
ENSG00000273001.1
ENSG00000255910.1
ENSG00000237807.3
ENSG00000014914.20
ENSG00000154263.17
ENSG00000225649.5
ENSG00000164530.13
ENSG00000140694.16
ENSG00000179071.4
ENSG00000157470.11
ENSG00000132470.13
ENSG00000168065.15
ENSG00000213397.10
ENSG00000102934.9
ENSG00000144619.14
ENSG00000277954.1
ENSG00000235631.1
ENSG00000088826.17
ENSG00000277128.1
ENSG00000278029.1
ENSG00000237596.6
ENSG00000277595.1
ENSG00000223764.2
ENSG00000279821.1
ENSG00000263069.5
ENSG00000137269.14
ENSG00000230495.1
ENSG00000117122.13
ENSG00000265206.5
ENSG00000267510.1
ENSG00000184185.9
ENSG00000186564.5
ENSG00000179761.11
ENSG00000027869.11
ENSG00000273203.1
ENSG00000221887.5
ENSG00000269345.1
ENSG00000245719.1
ENSG00000139625.12
ENSG00000186310.9
ENSG00000273027.1
ENSG00000253196.1
ENSG00000143294.14
ENSG00000227039.6
ENSG00000112139.14
ENSG00000166483.10
ENSG00000181036.13
ENSG00000114315.3
ENSG00000131044.16
ENSG00000168502.17
ENSG00000182632.15
ENSG00000179058.6
ENSG00000077984.5
ENSG00000116824.4
ENSG00000236466.1
ENSG00000126368.5
ENSG00000235545.1
ENSG00000039139.9
ENSG00000023839.10
ENSG00000183346.6
ENSG00000267121.5
ENSG00000168386.18
ENSG00000100883.11
ENSG00000111481.9
ENSG00000273674.4
ENSG00000146232.15
ENSG00000183092.16
ENSG00000188649.12
ENSG00000284308.1
ENSG00000204176.13
ENSG00000249740.2
ENSG00000091010.4
ENSG00000149451.17
ENSG00000166073.10
ENSG00000199631.1
ENSG00000180139.11
ENSG00000205086.6
ENSG00000079102.16
ENSG00000255248.7
ENSG00000075618.17
ENSG00000157103.10
ENSG00000128254.12
ENSG00000008300.16
ENSG00000087074.7
ENSG00000100767.15
ENSG00000227388.2
ENSG00000070882.12
ENSG00000243811.8
ENSG00000179136.6
ENSG00000185972.5
ENSG00000247809.7
ENSG00000172260.14
ENSG00000258733.5
ENSG00000231389.7
ENSG00000224963.3
ENSG00000008277.14
ENSG00000110900.14
ENSG00000231064.7
ENSG00000106245.10
ENSG00000235092.5
ENSG00000074047.21
ENSG00000101203.16
ENSG00000161381.13
ENSG00000213145.9
ENSG00000188153.12
ENSG00000201496.1
ENSG00000274444.1
ENSG00000177133.10
ENSG00000171812.12
ENSG00000226237.1
ENSG00000117266.15
ENSG00000185070.10
ENSG00000124813.20
ENSG00000130635.15
ENSG00000279182.1
ENSG00000164483.16
ENSG00000120913.23
ENSG00000236146.2
ENSG00000183479.12
ENSG00000126603.8
ENSG00000223865.10
ENSG00000104213.12
ENSG00000172403.10
ENSG00000185245.7
ENSG00000227218.7
ENSG00000142173.14
ENSG00000227588.2
ENSG00000236849.5
ENSG00000174792.10
ENSG00000056558.10
ENSG00000139343.10
ENSG00000196843.15
ENSG00000146285.13
ENSG00000161513.11
ENSG00000244306.10
ENSG00000246379.6
ENSG00000147799.11
ENSG00000204540.10
ENSG00000197635.9
ENSG00000140022.9
ENSG00000144191.11
ENSG00000197948.10
ENSG00000257894.2
ENSG00000278530.4
ENSG00000239617.1
ENSG00000126903.15
ENSG00000267731.1
ENSG00000280143.1
ENSG00000149243.15
ENSG00000028277.21
ENSG00000176531.10
ENSG00000234362.5
ENSG00000121898.12
ENSG00000271913.5
ENSG00000141696.12
ENSG00000164932.12
ENSG00000260855.1
ENSG00000176845.12
ENSG00000155329.11
ENSG00000280255.1
ENSG00000258489.3
ENSG00000232287.2
ENSG00000235884.3
ENSG00000179772.7
ENSG00000281357.2
ENSG00000073670.13
ENSG00000227953.6
ENSG00000102524.11
ENSG00000258583.5
ENSG00000196189.12
ENSG00000069493.14
ENSG00000204256.12
ENSG00000091542.8
ENSG00000284391.1
ENSG00000162998.4
ENSG00000167984.17
ENSG00000162385.10
ENSG00000160360.12
ENSG00000278594.1
ENSG00000189233.11
ENSG00000150471.16
ENSG00000100142.14
ENSG00000074706.13
ENSG00000224081.8
ENSG00000125485.17
ENSG00000185904.11
ENSG00000196993.8
ENSG00000250115.2
ENSG00000167157.10
ENSG00000224761.4
ENSG00000232316.1
ENSG00000246334.2
ENSG00000205268.10
ENSG00000114956.19
ENSG00000272551.1
ENSG00000216687.2
ENSG00000197927.12
ENSG00000279227.1
ENSG00000267440.1
ENSG00000213626.11
ENSG00000011465.16
ENSG00000227292.1
ENSG00000223552.1
ENSG00000235821.1
ENSG00000157992.12
ENSG00000227766.1
ENSG00000278156.1
ENSG00000278449.1
ENSG00000141753.6
ENSG00000198835.3
ENSG00000181634.7
ENSG00000232977.6
ENSG00000239713.8
ENSG00000157873.17
ENSG00000143320.8
ENSG00000168679.17
ENSG00000262202.4
ENSG00000153789.12
ENSG00000170891.10
ENSG00000234949.2
ENSG00000102053.12
ENSG00000173950.15
ENSG00000160207.8
ENSG00000107562.16
ENSG00000179583.18
ENSG00000254910.1
ENSG00000179342.4
ENSG00000259236.1
ENSG00000279858.1
ENSG00000280216.1
ENSG00000126945.8
ENSG00000235085.3
ENSG00000250971.1
ENSG00000272564.1
ENSG00000184702.17
ENSG00000162888.4
ENSG00000090006.17
ENSG00000164082.14
ENSG00000129968.15
ENSG00000140093.9
ENSG00000241644.2
ENSG00000180769.8
ENSG00000222005.8
ENSG00000124772.11
ENSG00000125657.4
ENSG00000237593.1
ENSG00000159164.9
ENSG00000224420.3
ENSG00000213424.8
ENSG00000214338.10
ENSG00000067191.15
ENSG00000206052.10
ENSG00000232871.8
ENSG00000214922.9
ENSG00000160867.14
ENSG00000088053.11
ENSG00000104432.13
ENSG00000197614.10
ENSG00000178623.11
ENSG00000253858.1
ENSG00000272841.1
ENSG00000099917.17
ENSG00000116678.19
ENSG00000277425.1
ENSG00000260123.1
ENSG00000271874.1
ENSG00000072832.14
ENSG00000254102.1
ENSG00000237352.3
ENSG00000013725.14
ENSG00000004846.16
ENSG00000112561.17
ENSG00000278875.1
ENSG00000245248.7
ENSG00000233818.1
ENSG00000274286.1
ENSG00000227220.1
ENSG00000227502.2
ENSG00000102466.15
ENSG00000276170.4
ENSG00000204403.9
ENSG00000262528.2
ENSG00000231069.1
ENSG00000253661.1
ENSG00000154451.14
ENSG00000144730.17
ENSG00000235772.1
ENSG00000180044.5
ENSG00000198286.9
ENSG00000185842.15
ENSG00000145861.7
ENSG00000248538.6
ENSG00000100003.17
ENSG00000271659.1
ENSG00000259023.2
ENSG00000196923.13
ENSG00000254139.1
ENSG00000215009.5
ENSG00000128482.15
ENSG00000196109.6
ENSG00000133874.1
ENSG00000229852.2
ENSG00000162576.16
ENSG00000164488.11
ENSG00000246640.1
ENSG00000258100.1
ENSG00000215399.2
ENSG00000230454.1
ENSG00000240499.7
ENSG00000259539.1
ENSG00000207195.1
ENSG00000231764.8
ENSG00000128245.14
ENSG00000245067.6
ENSG00000100626.16
ENSG00000146005.3
ENSG00000104368.17
ENSG00000107862.4
ENSG00000236467.8
ENSG00000141002.19
ENSG00000179256.2
ENSG00000011028.13
ENSG00000176678.5
ENSG00000282840.1
ENSG00000141519.14
ENSG00000231346.5
ENSG00000237892.1
ENSG00000168634.4
ENSG00000203307.2
ENSG00000167916.4
ENSG00000162409.10
ENSG00000181291.6
ENSG00000235267.1
ENSG00000141431.10
ENSG00000264964.1
ENSG00000227578.1
ENSG00000279713.1
ENSG00000165197.4
ENSG00000200091.1
ENSG00000100505.13
ENSG00000151164.18
ENSG00000155760.2
ENSG00000065675.14
ENSG00000233098.8
ENSG00000273450.1
ENSG00000267594.5
ENSG00000230084.5
ENSG00000270069.1
ENSG00000019991.15
ENSG00000169330.8
ENSG00000261438.1
ENSG00000087258.14
ENSG00000102678.6
ENSG00000234567.1
ENSG00000169306.9
ENSG00000272282.1
ENSG00000184115.17
ENSG00000183496.5
ENSG00000108651.9
ENSG00000279198.1
ENSG00000116852.14
ENSG00000185008.17
ENSG00000171989.5
ENSG00000229116.2
ENSG00000279192.1
ENSG00000241985.1
ENSG00000162772.16
ENSG00000156265.15
ENSG00000142192.20
ENSG00000276975.2
ENSG00000235946.1
ENSG00000149654.9
ENSG00000234771.3
ENSG00000230918.1
ENSG00000111732.10
ENSG00000234409.6
ENSG00000146021.14
ENSG00000147408.14
ENSG00000224431.1
ENSG00000169884.13
ENSG00000059804.15
ENSG00000272668.1
ENSG00000171766.15
ENSG00000003096.14
ENSG00000197847.12
ENSG00000171824.13
ENSG00000198502.5
ENSG00000099889.13
ENSG00000138400.12
ENSG00000248441.6
ENSG00000204136.10
ENSG00000259498.1
ENSG00000102174.8
ENSG00000173258.12
ENSG00000237172.3
ENSG00000135298.13
ENSG00000224286.5
ENSG00000144331.18
ENSG00000110881.11
ENSG00000273338.1
ENSG00000215039.6
ENSG00000150275.17
ENSG00000258302.2
ENSG00000165449.11
ENSG00000235482.1
ENSG00000177112.7
ENSG00000183715.13
ENSG00000102900.12
ENSG00000142871.16
ENSG00000213057.5
ENSG00000153044.9
ENSG00000005844.17
ENSG00000123570.3
ENSG00000269019.1
ENSG00000106336.12
ENSG00000064655.18
ENSG00000188848.15
ENSG00000284117.1
ENSG00000122643.18
ENSG00000259444.1
ENSG00000142396.10
ENSG00000232891.1
ENSG00000184949.15
ENSG00000177606.6
ENSG00000148308.17
ENSG00000275585.2
ENSG00000172247.3
ENSG00000157212.18
ENSG00000197647.11
ENSG00000234883.5
ENSG00000183508.4
ENSG00000266527.1
ENSG00000176945.16
ENSG00000273777.4
ENSG00000252481.1
ENSG00000267287.1
ENSG00000067840.12
ENSG00000130032.15
ENSG00000265971.1
ENSG00000146221.9
ENSG00000159640.15
ENSG00000236114.1
ENSG00000175470.18
ENSG00000268658.5
ENSG00000267986.1
ENSG00000266524.2
ENSG00000050820.16
ENSG00000105655.18
ENSG00000102265.11
ENSG00000180822.11
ENSG00000281937.1
ENSG00000276529.1
ENSG00000279489.1
ENSG00000259618.1
ENSG00000204323.5
ENSG00000160097.16
ENSG00000173762.7
ENSG00000072195.14
ENSG00000148408.12
ENSG00000181017.4
ENSG00000272301.1
ENSG00000242611.2
ENSG00000006210.6
ENSG00000277702.1
ENSG00000231768.1
ENSG00000167536.13
ENSG00000128645.14
ENSG00000110660.14
ENSG00000250320.5
ENSG00000184908.17
ENSG00000186907.7
ENSG00000271959.1
ENSG00000255129.5
ENSG00000233478.1
ENSG00000182463.15
ENSG00000234699.1
ENSG00000239332.5
ENSG00000103187.7
ENSG00000135318.11
ENSG00000265366.6
ENSG00000188996.4
ENSG00000274008.1
ENSG00000086205.16
ENSG00000078098.13
ENSG00000246859.2
ENSG00000268041.2
ENSG00000228261.1
ENSG00000227908.3
ENSG00000259658.4
ENSG00000250482.3
ENSG00000100385.13
ENSG00000213608.5
ENSG00000143494.15
ENSG00000186056.9
ENSG00000258334.1
ENSG00000079150.17
ENSG00000182771.18
ENSG00000277763.1
ENSG00000130768.14
ENSG00000241155.1
ENSG00000196581.10
ENSG00000106346.11
ENSG00000167992.12
ENSG00000068308.13
ENSG00000129194.7
ENSG00000258580.1
ENSG00000177679.15
ENSG00000107036.11
ENSG00000108950.11
ENSG00000248587.7
ENSG00000184347.14
ENSG00000214021.15
ENSG00000182107.6
ENSG00000253295.1
ENSG00000244681.1
ENSG00000272254.1
ENSG00000268615.1
ENSG00000100138.13
ENSG00000230479.1
ENSG00000144868.13
ENSG00000198547.8
ENSG00000213981.8
ENSG00000278867.1
ENSG00000171223.5
ENSG00000236166.1
ENSG00000235162.8
ENSG00000237413.5
ENSG00000280048.1
ENSG00000124209.3
ENSG00000250220.1
ENSG00000255337.1
ENSG00000213018.2
ENSG00000120071.13
ENSG00000122420.9
ENSG00000005379.15
ENSG00000185523.6
ENSG00000136514.2
ENSG00000205838.13
ENSG00000254343.2
ENSG00000236411.1
ENSG00000248491.5
ENSG00000215595.1
ENSG00000132274.15
ENSG00000272695.1
ENSG00000047457.13
ENSG00000158427.14
ENSG00000148344.10
ENSG00000184588.17
ENSG00000280032.1
ENSG00000227733.9
ENSG00000081307.12
ENSG00000130592.15
ENSG00000277156.1
ENSG00000231793.5
ENSG00000112218.8
ENSG00000059915.16
ENSG00000180263.13
ENSG00000182179.12
ENSG00000115252.18
ENSG00000237886.1
ENSG00000275620.1
ENSG00000256508.2
ENSG00000259359.1
ENSG00000264057.1
ENSG00000237061.1
ENSG00000026103.21
ENSG00000258734.2
ENSG00000092969.11
ENSG00000116783.14
ENSG00000185652.11
ENSG00000183671.12
ENSG00000214376.5
ENSG00000186998.15
ENSG00000204634.12
ENSG00000105894.11
ENSG00000246448.2
ENSG00000149260.15
ENSG00000154146.12
ENSG00000251161.3
ENSG00000230701.2
ENSG00000213523.10
ENSG00000110448.10
ENSG00000165923.15
ENSG00000077264.14
ENSG00000235947.1
ENSG00000169604.19
ENSG00000196810.4
ENSG00000282977.1
ENSG00000279602.1
ENSG00000166482.11
ENSG00000082684.14
ENSG00000111341.9
ENSG00000162783.10
ENSG00000064300.8
ENSG00000102858.12
ENSG00000216977.1
ENSG00000273230.1
ENSG00000214093.3
ENSG00000280758.1
ENSG00000164877.18
ENSG00000214575.9
ENSG00000227954.6
ENSG00000163508.12
ENSG00000204338.8
ENSG00000138696.10
ENSG00000102010.14
ENSG00000153721.18
ENSG00000204241.7
ENSG00000214652.5
ENSG00000261083.1
ENSG00000169908.11
ENSG00000272463.1
ENSG00000234546.3
ENSG00000261801.5
ENSG00000223725.6
ENSG00000251301.6
ENSG00000228526.6
ENSG00000277758.4
ENSG00000087245.12
ENSG00000141682.11
ENSG00000164749.11
ENSG00000259763.1
ENSG00000196433.12
ENSG00000145632.14
ENSG00000198542.13
ENSG00000230585.2
ENSG00000146904.8
ENSG00000280237.3
ENSG00000163617.10
ENSG00000064547.13
ENSG00000126861.4
ENSG00000271420.1
ENSG00000205129.8
ENSG00000179222.17
ENSG00000261072.2
ENSG00000258365.1
ENSG00000264940.4
ENSG00000226845.1
ENSG00000175147.11
ENSG00000183160.8
ENSG00000184905.8
ENSG00000253123.3
ENSG00000169783.12
ENSG00000131080.14
ENSG00000149633.11
ENSG00000143178.12
ENSG00000178734.5
ENSG00000277287.1
ENSG00000268707.1
ENSG00000154134.14
ENSG00000172345.13
ENSG00000162604.12
ENSG00000102245.7
ENSG00000231494.1
ENSG00000258666.1
ENSG00000177369.8
ENSG00000103485.17
ENSG00000151617.15
ENSG00000091986.15
ENSG00000186675.6
ENSG00000023445.13
ENSG00000256650.1
ENSG00000105855.9
ENSG00000197540.7
ENSG00000137273.3
ENSG00000196338.12
ENSG00000261076.1
ENSG00000112936.18
ENSG00000117477.12
ENSG00000164691.16
ENSG00000231625.4
ENSG00000235903.7
ENSG00000102383.13
ENSG00000089041.16
ENSG00000243144.6
ENSG00000184515.10
ENSG00000011638.10
ENSG00000184260.5
ENSG00000279142.1
ENSG00000065135.10
ENSG00000247317.3
ENSG00000152953.12
ENSG00000226674.8
ENSG00000131620.17
ENSG00000113758.13
ENSG00000143036.16
ENSG00000183833.16
ENSG00000276417.1
ENSG00000173281.4
ENSG00000228510.2
ENSG00000177335.10
ENSG00000173068.17
ENSG00000226321.5
ENSG00000205436.7
ENSG00000138614.14
ENSG00000277831.1
ENSG00000126254.11
ENSG00000225921.6
ENSG00000213658.11
ENSG00000112655.15
ENSG00000111361.12
ENSG00000122121.10
ENSG00000277744.1
ENSG00000165092.12
ENSG00000163519.13
ENSG00000276216.1
ENSG00000106809.10
ENSG00000249923.1
ENSG00000124212.5
ENSG00000277130.1
ENSG00000251008.1
ENSG00000231156.1
ENSG00000169129.14
ENSG00000080031.9
ENSG00000231445.1
ENSG00000187492.8
ENSG00000133640.18
ENSG00000103154.9
ENSG00000235711.4
ENSG00000273442.1
ENSG00000274712.1
ENSG00000225931.3
ENSG00000236583.1
ENSG00000178075.19
ENSG00000116191.17
ENSG00000236965.4
ENSG00000047365.11
ENSG00000176716.4
ENSG00000180318.3
ENSG00000149591.16
ENSG00000225756.1
ENSG00000182931.9
ENSG00000128708.12
ENSG00000185344.13
ENSG00000279645.1
ENSG00000268836.1
ENSG00000182004.12
ENSG00000243323.6
ENSG00000143369.14
ENSG00000272173.1
ENSG00000137033.11
ENSG00000131652.13
ENSG00000035862.12
ENSG00000120738.7
ENSG00000157388.15
ENSG00000101230.5
ENSG00000075035.9
ENSG00000254288.1
ENSG00000138166.5
ENSG00000278071.1
ENSG00000184194.5
ENSG00000279652.1
ENSG00000277829.1
ENSG00000083067.22
ENSG00000276337.1
ENSG00000244119.1
ENSG00000258944.1
ENSG00000075624.13
ENSG00000124602.9
ENSG00000145075.11
ENSG00000162676.11
ENSG00000270269.1
ENSG00000006042.11
ENSG00000279254.1
ENSG00000258515.1
ENSG00000174292.12
ENSG00000100298.15
ENSG00000103316.10
ENSG00000146521.9
ENSG00000154589.6
ENSG00000251003.7
ENSG00000119514.6
ENSG00000164344.15
ENSG00000214650.2
ENSG00000188672.17
ENSG00000213420.7
ENSG00000116032.5
ENSG00000279484.1
ENSG00000240720.7
ENSG00000226287.8
ENSG00000248869.5
ENSG00000255052.4
ENSG00000260166.1
ENSG00000117228.9
ENSG00000224153.2
ENSG00000115339.13
ENSG00000155511.17
ENSG00000253983.2
ENSG00000125409.12
ENSG00000162004.16
ENSG00000107968.9
ENSG00000198673.10
ENSG00000236047.1
ENSG00000139737.21
ENSG00000241484.9
ENSG00000107147.12
ENSG00000234869.1
ENSG00000166428.12
ENSG00000258839.3
ENSG00000107796.13
ENSG00000176998.4
ENSG00000135749.18
ENSG00000188549.12
ENSG00000182993.3
ENSG00000134802.17
ENSG00000225511.6
ENSG00000128016.5
ENSG00000183087.14
ENSG00000101198.14
ENSG00000276251.1
ENSG00000231875.1
ENSG00000223458.2
ENSG00000153446.15
ENSG00000167792.11
ENSG00000006377.10
ENSG00000198590.11
ENSG00000156466.9
ENSG00000065485.19
ENSG00000234084.1
ENSG00000198483.12
ENSG00000175093.4
ENSG00000164591.13
ENSG00000211753.4
ENSG00000147138.1
ENSG00000209480.1
ENSG00000279384.1
ENSG00000121104.7
ENSG00000179240.9
ENSG00000167244.18
ENSG00000279365.1
ENSG00000259664.2
ENSG00000264937.1
ENSG00000262370.5
ENSG00000171357.5
ENSG00000167608.11
ENSG00000204060.6
ENSG00000111696.11
ENSG00000277449.1
ENSG00000264229.1
ENSG00000196666.4
ENSG00000165617.14
ENSG00000085978.21
ENSG00000106819.11
ENSG00000144596.12
ENSG00000230612.3
ENSG00000247708.7
ENSG00000147257.13
ENSG00000143387.12
ENSG00000156510.12
ENSG00000198523.5
ENSG00000228495.1
ENSG00000244509.3
ENSG00000064692.18
ENSG00000130332.14
ENSG00000280073.1
ENSG00000105889.14
ENSG00000233175.2
ENSG00000157368.10
ENSG00000202533.1
ENSG00000280789.1
ENSG00000124839.12
ENSG00000163531.15
ENSG00000238387.1
ENSG00000215270.3
ENSG00000270343.1
ENSG00000127528.5
ENSG00000267758.1
ENSG00000228444.2
ENSG00000117419.14
ENSG00000260592.1
ENSG00000132000.11
ENSG00000137501.17
ENSG00000160469.16
ENSG00000262823.1
ENSG00000273618.1
ENSG00000242220.6
ENSG00000225057.2
ENSG00000122970.15
ENSG00000185585.19
ENSG00000231646.5
ENSG00000234754.1
